forecast_date,location,target,target_end_date,type,quantile,value
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.01,5323.499899391896
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.025,5599.266557586571
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.05,5836.441097092478
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.1,6109.888151562907
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.15,6294.381581021304
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.2,6441.011110194104
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.25,6566.806190083524
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.3,6679.774059684611
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.35,6784.455626448096
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.4,6883.788196473911
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.45,6979.8936075403535
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.5,7074.47530362334
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.55,7169.056999706326
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.6,7265.1624107727685
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.65,7364.494980798583
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.7,7469.176547562069
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.75,7582.144417163156
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.8,7707.9394970525755
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.85,7854.569026225376
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.9,8039.062455683772
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.95,8312.509510154201
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.975,8549.684049660107
2021-03-22,US,1  day ahead inc hosp,2021-03-23,quantile,0.99,8825.450707854783
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.01,4317.940074129964
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.025,4682.646738368294
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.05,4996.3145897022205
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.1,5357.953533781184
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.15,5601.949612466525
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.2,5795.869960972533
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.25,5962.236352995448
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.3,6111.63851480153
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.35,6250.081883087921
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.4,6381.451101185204
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.45,6508.5523400179
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.5,6633.63843672825
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.55,6758.7245334386
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.6,6885.825772271296
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.65,7017.194990368579
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.7,7155.63835865497
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.75,7305.0405204610515
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.8,7471.406912483967
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.85,7665.327260989975
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.9,7909.323339675316
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.95,8270.96228375428
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.975,8584.630135088206
2021-03-22,US,2  day ahead inc hosp,2021-03-24,quantile,0.99,8949.336799326535
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.01,4117.503985967214
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.025,4513.777964104231
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.05,4854.595446892423
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.1,5247.536177270171
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.15,5512.6514225657365
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.2,5723.356615202346
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.25,5904.122908938457
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.3,6066.45662753066
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.35,6216.883010366608
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.4,6359.622937449872
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.45,6497.725468818648
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.5,6633.63843672825
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.55,6769.551404637852
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.6,6907.653936006628
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.65,7050.393863089892
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.7,7200.82024592584
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.75,7363.153964518043
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.8,7543.920258254154
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.85,7754.625450890763
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.9,8019.740696186329
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.95,8412.681426564077
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.975,8753.498909352267
2021-03-22,US,3  day ahead inc hosp,2021-03-25,quantile,0.99,9149.772887489285
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.01,3931.8971015755515
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.025,4357.402895375382
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.05,4723.361352290529
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.1,5145.288015710901
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.15,5429.959932419299
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.2,5656.208147535728
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.25,5850.3089705825605
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.3,6024.617508616744
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.35,6186.140346270535
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.4,6339.409723851249
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.45,6487.699620432646
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.5,6633.63843672825
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.55,6779.577253023854
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.6,6927.867149605251
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.65,7081.136527185965
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.7,7242.659364839756
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.75,7416.967902873939
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.8,7611.068725920772
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.85,7837.316941037201
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.9,8121.9888577455995
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.95,8543.91552116597
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.975,8909.87397808112
2021-03-22,US,4  day ahead inc hosp,2021-03-26,quantile,0.99,9335.379771880947
