forecast_date,location,target,target_end_date,type,quantile,value
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.01,6030.830120562684
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.025,6296.411452563756
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.05,6524.826049640437
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.1,6788.17345151075
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.15,6965.852693308057
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.2,7107.066522141967
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.25,7228.215413363721
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.3,7337.010861944747
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.35,7437.826058818111
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.4,7533.489821911336
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.45,7626.045619811741
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.5,7717.133980504379
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.55,7808.222341197017
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.6,7900.778139097422
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.65,7996.441902190647
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.7,8097.257099064011
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.75,8206.052547645037
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.8,8327.201438866792
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.85,8468.4152677007
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.9,8646.094509498009
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.95,8909.441911368322
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.975,9137.856508445002
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.99,9403.437840446073
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.01,5695.361204366773
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.025,6019.294652347054
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.05,6297.895288327663
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.1,6619.103978945101
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.15,6835.821957563006
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.2,7008.062536868789
