forecast_date,location,target,target_end_date,type,quantile,value
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.01,5429.774598228045
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.025,5690.460611096593
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.05,5914.664963654986
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.1,6173.158223236145
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.15,6347.562398276051
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.2,6486.173307872909
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.25,6605.089126157596
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.3,6711.879206225115
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.35,6810.836130311062
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.4,6904.7365742499205
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.45,6995.586340461751
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.5,7084.9957179536905
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.55,7174.40509544563
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.6,7265.25486165746
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.65,7359.155305596319
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.7,7458.112229682266
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.75,7564.902309749785
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.8,7683.818128034472
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.85,7822.42903763133
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.9,7996.833212671236
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.95,8255.326472252395
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.975,8479.530824810787
2021-03-08,US,1  day ahead inc hosp,2021-03-09,quantile,0.99,8740.216837679336
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.01,5276.728991292177
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.025,5593.445499349937
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.05,5865.839168853991
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.1,6179.891624642232
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.15,6391.781325595182
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.2,6560.184542872373
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.25,6704.659508389409
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.3,6834.402492610231
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.35,6954.628703060739
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.4,7068.711619831518
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.45,7179.0881620780865
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.5,7287.714725948025
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.55,7396.341289817964
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.6,7506.717832064533
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.65,7620.800748835311
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.7,7741.026959285819
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.75,7870.7699435066415
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.8,8015.244909023678
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.85,8183.648126300868
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.9,8395.537827253818
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.95,8709.59028304206
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.975,8981.983952546114
2021-03-08,US,2  day ahead inc hosp,2021-03-10,quantile,0.99,9298.700460603874
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.01,5255.330492148456
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.025,5588.180487850632
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.05,5874.449846778996
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.1,6204.500083820352
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.15,6427.183411835142
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.2,6604.165061736142
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.25,6755.999558606282
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.3,6892.351629438071
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.35,7018.70214358444
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.4,7138.596425665627
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.45,7254.595531104397
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.5,7368.755514551353
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.55,7482.91549799831
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.6,7598.91460343708
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.65,7718.808885518267
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.7,7845.159399664636
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.75,7981.511470496424
2021-03-08,US,3  day ahead inc hosp,2021-03-11,quantile,0.8,8133.345967366565
