forecast_date,location,target,target_end_date,type,quantile,value
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.01,7289.742420888961
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.025,7601.165648909057
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.05,7869.00680556175
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.1,8177.810505592999
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.15,8386.158895955228
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.2,8551.747591836745
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.25,8693.807948606032
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.3,8821.382539544753
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.35,8939.599410464198
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.4,9051.775660513737
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.45,9160.30748064183
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.5,9267.11856976554
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.55,9373.92965888925
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.6,9482.461479017344
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.65,9594.637729066882
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.7,9712.854599986327
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.75,9840.429190925048
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.8,9982.489547694335
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.85,10148.078243575852
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.9,10356.426633938081
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.95,10665.23033396933
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.975,10933.071490622022
2021-02-01,US,1  day ahead inc hosp,2021-02-02,quantile,0.99,11244.49471864212
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.01,7001.796547721701
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.025,7427.866406687503
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.05,7794.309990763657
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.1,8216.79597473124
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.15,8501.84526235746
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.2,8728.393399916475
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.25,8922.751529713443
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.3,9097.291137161648
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.35,9259.028095063757
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.4,9412.500651821261
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.45,9560.987126607575
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.5,9707.119404434925
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.55,9853.251682262275
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.6,10001.738157048589
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.65,10155.210713806093
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.7,10316.947671708202
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.75,10491.487279156407
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.8,10685.845408953375
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.85,10912.39354651239
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.9,11197.44283413861
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.95,11619.928818106193
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.975,11986.372402182347
2021-02-01,US,2  day ahead inc hosp,2021-02-03,quantile,0.99,12412.442261148148
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.01,6722.130625074331
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.025,7192.245955331745
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.05,7596.571074613415
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.1,8062.732042592121
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.15,8377.248634583195
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.2,8627.216451518836
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.25,8841.666580893158
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.3,9034.249424931179
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.35,9212.706130513543
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.4,9382.044092791919
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.45,9545.880531028517
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.5,9707.119404434925
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.55,9868.358277841333
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.6,10032.194716077931
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.65,10201.532678356307
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.7,10379.989383938671
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.75,10572.572227976692
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.8,10787.022357351014
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.85,11036.990174286655
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.9,11351.50676627773
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.95,11817.667734256434
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.975,12221.992853538106
2021-02-01,US,3  day ahead inc hosp,2021-02-04,quantile,0.99,12692.108183795519
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.01,6466.510778457036
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.025,6976.884487387009
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.05,7415.834033295983
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.1,7921.914747693037
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.15,8263.365003073148
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.2,8534.738841855891
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.25,8767.5534319467
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.3,8976.628129285647
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.35,9170.366994728782
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.4,9354.206232269356
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.45,9532.072822144024
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.5,9707.119404434925
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.55,9882.165986725826
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.6,10060.032576600493
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.65,10243.871814141068
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.7,10437.610679584202
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.75,10646.68537692315
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.8,10879.499967013959
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.85,11150.8738057967
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.9,11492.324061176814
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.95,11998.404775573867
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.975,12437.35432148284
2021-02-01,US,4  day ahead inc hosp,2021-02-05,quantile,0.99,12947.728030412813
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.01,6229.630292932784
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.025,6777.311059247282
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.05,7248.346732657751
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.1,7791.420697143638
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.15,8157.830122732838
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.2,8449.040718775968
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.25,8698.87348029783
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.3,8923.23102155056
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.35,9131.13171947886
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.4,9328.409151159241
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.45,9519.277349383126
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.5,9707.119404434925
2021-02-01,US,5  day ahead inc hosp,2021-02-06,quantile,0.55,9894.961459486723
