forecast_date,location,target,target_end_date,type,quantile,value
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.01,5017.5038136653375
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.025,5231.3701452329315
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.05,5415.306988930525
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.1,5627.37438968305
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.15,5770.455258178536
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.2,5884.171396702913
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.25,5981.72971807986
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.3,6069.340105843035
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.35,6150.52418666346
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.4,6227.55994035347
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.45,6302.092923576068
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.5,6375.444214508526
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.55,6448.795505440984
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.6,6523.328488663582
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.65,6600.364242353592
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.7,6681.548323174016
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.75,6769.158710937192
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.8,6866.717032314139
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.85,6980.433170838516
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.9,7123.514039334002
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.95,7335.5814400865265
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.975,7519.518283784119
2021-02-13,US,1  day ahead inc hosp,2021-02-14,quantile,0.99,7733.384615351714
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.01,6328.284396410614
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.025,6600.504555786382
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.05,6834.628910655253
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.1,7104.559297584865
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.15,7286.680048148888
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.2,7431.423847351892
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.25,7555.601138835808
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.3,7667.116184448899
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.35,7770.45149327345
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.4,7868.506596166067
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.45,7963.376042997134
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.5,8056.741370590745
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.55,8150.106698184355
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.6,8244.976145015422
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.65,8343.031247908038
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.7,8446.366556732592
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.75,8557.881602345682
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.8,8682.058893829599
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.85,8826.802693032601
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.9,9008.923443596625
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.95,9278.853830526237
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.975,9512.978185395106
2021-02-13,US,2  day ahead inc hosp,2021-02-15,quantile,0.99,9785.198344770874
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.01,5935.005615409836
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.025,6242.768250062756
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.05,6507.461094472547
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.1,6812.634992117889
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.15,7018.534372042874
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.2,7182.176672064079
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.25,7322.567194495591
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.3,7448.642222590592
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.35,7565.469525055788
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.4,7676.327210528444
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.45,7783.583304168779
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.5,7889.13889296622
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.55,7994.69448176366
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.6,8101.950575403996
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.65,8212.808260876653
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.7,8329.63556334185
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.75,8455.710591436848
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.8,8596.10111386836
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.85,8759.743413889566
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.9,8965.64279381455
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.95,9270.816691459891
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.975,9535.509535869682
2021-02-13,US,3  day ahead inc hosp,2021-02-16,quantile,0.99,9843.272170522603
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.01,5538.139406544973
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.025,5883.265634732069
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.05,6180.093230851032
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.1,6522.316439182578
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.15,6753.212813135547
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.2,6936.721931589357
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.25,7094.156415260989
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.3,7235.537447315384
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.35,7366.548043499543
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.4,7490.8642877241755
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.45,7611.141692711682
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.5,7729.512144884385
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.55,7847.882597057088
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.6,7968.160002044594
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.65,8092.476246269226
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.7,8223.486842453385
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.75,8364.867874507781
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.8,8522.302358179411
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.85,8705.811476633222
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.9,8936.707850586194
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.95,9278.931058917737
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.975,9575.758655036701
2021-02-13,US,4  day ahead inc hosp,2021-02-17,quantile,0.99,9920.884883223796
2021-02-13,US,5  day ahead inc hosp,2021-02-18,quantile,0.01,5032.500435813655
2021-02-13,US,5  day ahead inc hosp,2021-02-18,quantile,0.025,5411.872216917571
2021-02-13,US,5  day ahead inc hosp,2021-02-18,quantile,0.05,5738.152877799129
2021-02-13,US,5  day ahead inc hosp,2021-02-18,quantile,0.1,6114.333583513136
