"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.01,903.102844362169
"2",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.025,1080.52868596688
"3",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.05,1233.12469795227
"4",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.1,1409.05812692938
"5",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.15,1527.7595762144
"6",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.2,1622.09972519362
"7",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.25,1703.03517281164
"8",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.3,1775.71770618779
"9",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.35,1843.06890522361
"10",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.4,1906.97860682049
"11",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.45,1968.81198273641
"12",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.5,2029.66501383809
"13",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.55,2090.51804493976
"14",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.6,2152.35142085569
"15",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.65,2216.26112245256
"16",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.7,2283.61232148838
"17",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.75,2356.29485486453
"18",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.8,2437.23030248256
"19",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.85,2531.57045146177
"20",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.9,2650.2719007468
"21",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.95,2826.2053297239
"22",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.975,2978.80134170929
"23",2021-06-12,"US","1  day ahead inc hosp",2021-06-13,"quantile",0.99,3156.22718331401
"24",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.01,971.286989826198
"25",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.025,1198.43843397553
"26",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.05,1393.80120740474
"27",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.1,1619.04197337685
"28",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.15,1771.0108488453
"29",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.2,1891.79089355624
"30",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.25,1995.40941745912
"31",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.3,2088.46205438901
"32",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.35,2174.68919011966
"33",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.4,2256.51030975806
"34",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.45,2335.67318991632
"35",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.5,2413.58097251771
"36",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.55,2491.4887551191
"37",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.6,2570.65163527735
"38",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.65,2652.47275491575
"39",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.7,2738.6998906464
"40",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.75,2831.7525275763
"41",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.8,2935.37105147918
"42",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.85,3056.15109619011
"43",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.9,3208.11997165856
"44",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.95,3433.36073763067
"45",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.975,3628.72351105989
"46",2021-06-12,"US","2  day ahead inc hosp",2021-06-14,"quantile",0.99,3855.87495520922
"47",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.01,905.414553051386
"48",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.025,1161.75924680309
"49",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.05,1382.22982541969
"50",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.1,1636.41828277135
"51",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.15,1807.91802818412
"52",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.2,1944.22058918561
"53",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.25,2061.15604991474
"54",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.3,2166.16770769184
"55",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.35,2263.47665848781
"56",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.4,2355.81333693014
"57",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.45,2445.15014192677
"58",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.5,2533.07054563197
"59",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.55,2620.99094933717
"60",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.6,2710.3277543338
"61",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.65,2802.66443277613
"62",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.7,2899.9733835721
"63",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.75,3004.9850413492
"64",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.8,3121.92050207832
"65",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.85,3258.22306307982
"66",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.9,3429.72280849258
"67",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.95,3683.91126584425
"68",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.975,3904.38184446084
"69",2021-06-12,"US","3  day ahead inc hosp",2021-06-15,"quantile",0.99,4160.72653821255
"70",2021-06-12,"US","4  day ahead inc hosp",2021-06-16,"quantile",0.01,516.561772307346
