"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.01,9414.74724540439
"2",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.025,9628.45086114409
"3",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.05,9812.24776025301
"4",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.1,10024.1538138574
"5",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.15,10167.125822198
"6",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.2,10280.7554421222
"7",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.25,10378.239538244
"8",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.3,10465.783269434
"9",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.35,10546.9055830056
"10",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.4,10623.8827256167
"11",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.45,10698.3590019421
"12",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.5,10771.6544850439
"13",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.55,10844.9499681456
"14",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.6,10919.426244471
"15",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.65,10996.4033870821
"16",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.7,11077.5257006537
"17",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.75,11165.0694318437
"18",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.8,11262.5535279655
"19",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.85,11376.1831478897
"20",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.9,11519.1551562303
"21",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.95,11731.0612098347
"22",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.975,11914.8581089436
"23",2021-01-29,"US","1  day ahead inc hosp",2021-01-30,"quantile",0.99,12128.5617246833
"24",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.01,8652.74047344089
"25",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.025,8923.2702050716
"26",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.05,9155.94069882243
"27",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.1,9424.19487699387
"28",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.15,9605.18469746657
"29",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.2,9749.0296692842
"30",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.25,9872.43584690458
"31",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.3,9983.25840843593
"32",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.35,10085.952027558
"33",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.4,10183.3982296739
"34",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.45,10277.6785579568
"35",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.5,10370.4641072542
"36",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.55,10463.2496565517
"37",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.6,10557.5299848345
"38",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.65,10654.9761869505
"39",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.7,10757.6698060725
"40",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.75,10868.4923676039
"41",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.8,10991.8985452243
"42",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.85,11135.7435170419
"43",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.9,11316.7333375146
"44",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.95,11584.987515686
"45",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.975,11817.6580094368
"46",2021-01-29,"US","2  day ahead inc hosp",2021-01-31,"quantile",0.99,12088.1877410676
"47",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.01,10775.91407207
"48",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.025,11080.8335324054
"49",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.05,11343.0810900503
"50",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.1,11645.4357286613
"51",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.15,11849.4329679003
"52",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.2,12011.5635068034
"53",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.25,12150.6570728054
"54",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.3,12275.5673939425
"55",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.35,12391.3154218352
"56",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.4,12501.148981281
"57",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.45,12607.4142211382
"58",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.5,12711.994665765
"59",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.55,12816.5751103917
"60",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.6,12922.840350249
"61",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.65,13032.6739096948
"62",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.7,13148.4219375875
"63",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.75,13273.3322587246
"64",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.8,13412.4258247266
"65",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.85,13574.5563636296
"66",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.9,13778.5536028687
"67",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.95,14080.9082414797
"68",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.975,14343.1557991246
"69",2021-01-29,"US","3  day ahead inc hosp",2021-02-01,"quantile",0.99,14648.07525946
"70",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.01,10167.3439594194
"71",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.025,10509.1044122902
"72",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.05,10803.0372559544
"73",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.1,11141.9230000969
"74",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.15,11370.5676028061
"75",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.2,11552.287084858
"76",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.25,11708.1862198491
"77",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.3,11848.1884613364
"78",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.35,11977.9214025792
"79",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.4,12101.0252772067
"80",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.45,12220.1297005783
"81",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.5,12337.3457683155
"82",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.55,12454.5618360527
"83",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.6,12573.6662594243
"84",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.65,12696.7701340518
"85",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.7,12826.5030752946
"86",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.75,12966.5053167819
"87",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.8,13122.404451773
"88",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.85,13304.1239338249
"89",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.9,13532.7685365341
"90",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.95,13871.6542806766
"91",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.975,14165.5871243408
"92",2021-01-29,"US","4  day ahead inc hosp",2021-02-02,"quantile",0.99,14507.3475772116
"93",2021-01-29,"US","5  day ahead inc hosp",2021-02-03,"quantile",0.01,9531.78427644041
"94",2021-01-29,"US","5  day ahead inc hosp",2021-02-03,"quantile",0.025,9907.26893982253
"95",2021-01-29,"US","5  day ahead inc hosp",2021-02-03,"quantile",0.05,10230.2064650194
"96",2021-01-29,"US","5  day ahead inc hosp",2021-02-03,"quantile",0.1,10602.5327493963
"97",2021-01-29,"US","5  day ahead inc hosp",2021-02-03,"quantile",0.15,10853.7395258424
"98",2021-01-29,"US","5  day ahead inc hosp",2021-02-03,"quantile",0.2,11053.3907083449
"99",2021-01-29,"US","5  day ahead inc hosp",2021-02-03,"quantile",0.25,11224.6736456536
"100",2021-01-29,"US","5  day ahead inc hosp",2021-02-03,"quantile",0.3,11378.4910170786
"101",2021-01-29,"US","5  day ahead inc hosp",2021-02-03,"quantile",0.35,11521.0257350747
"102",2021-01-29,"US","5  day ahead inc hosp",2021-02-03,"quantile",0.4,11656.2772439526
"103",2021-01-29,"US","5  day ahead inc hosp",2021-02-03,"quantile",0.45,11787.1346440448
