"forecast_date","location","target","target_end_date","type","quantile","value"
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.01,1180.72886851925
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.025,1372.77440978216
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.05,1537.94417001125
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.1,1728.37432544161
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.15,1856.85664724128
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.2,1958.97032363517
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.25,2046.57476560698
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.3,2125.24626202676
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.35,2198.14712785642
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.4,2267.32292053755
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.45,2334.25130052148
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.5,2400.11855632656
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.55,2465.98581213164
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.6,2532.91419211556
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.65,2602.08998479669
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.7,2674.99085062635
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.75,2753.66234704613
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.8,2841.26678901794
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.85,2943.38046541183
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.9,3071.8627872115
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.95,3262.29294264186
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.975,3427.46270287095
2022-04-23,"US","1  day ahead inc hosp",2022-04-24,"quantile",0.99,3619.50824413386
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.01,1049.48660764847
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.025,1319.39874633699
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.05,1551.53807608624
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.1,1819.17985618166
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.15,1999.75649457985
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.2,2143.27308238279
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.25,2266.39753575843
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.3,2376.96710021096
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.35,2479.42627983539
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.4,2576.65002179395
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.45,2670.71511730006
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.5,2763.28884625509
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.55,2855.86257521011
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.6,2949.92767071622
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.65,3047.15141267478
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.7,3149.61059229921
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.75,3260.18015675174
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.8,3383.30461012738
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.85,3526.82119793033
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.9,3707.39783632851
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.95,3975.03961642393
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.975,4207.17894617318
2022-04-23,"US","2  day ahead inc hosp",2022-04-25,"quantile",0.99,4477.0910848617
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.01,660.566123633851
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.025,989.101801557133
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.05,1271.66060918394
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.1,1597.43281821273
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.15,1817.22978103742
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.2,1991.91743938497
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.25,2141.78389576314
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.3,2276.36860540828
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.35,2401.08139602576
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.4,2519.42163863135
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.45,2633.91719289274
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.5,2746.59746339818
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.55,2859.27773390362
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.6,2973.77328816501
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.65,3092.11353077061
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.7,3216.82632138808
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.75,3351.41103103323
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.8,3501.27748741139
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.85,3675.96514575894
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.9,3895.76210858364
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.95,4221.53431761243
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.975,4504.09312523923
2022-04-23,"US","3  day ahead inc hosp",2022-04-26,"quantile",0.99,4832.62880316251
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.01,343.495215064922
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.025,720.526773322685
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.05,1044.79471345145
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.1,1418.65488103994
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.15,1670.89656120678
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.2,1871.37025237939
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.25,2043.35882888956
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.3,2197.80988612611
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.35,2340.93180846466
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.4,2476.74051684065
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.45,2608.13701389579
2022-04-23,"US","4  day ahead inc hosp",2022-04-27,"quantile",0.5,2737.45026913224
