"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.01,2704.28184469798
"2",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.025,3017.76400495222
"3",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.05,3287.37595691319
"4",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.1,3598.22127052625
"5",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.15,3807.94712787955
"6",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.2,3974.63059085897
"7",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.25,4117.63016031836
"8",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.3,4246.04819328037
"9",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.35,4365.04663893239
"10",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.4,4477.96452697277
"11",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.45,4587.21389043992
"12",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.5,4694.73114652414
"13",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.55,4802.24840260835
"14",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.6,4911.4977660755
"15",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.65,5024.41565411589
"16",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.7,5143.4140997679
"17",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.75,5271.83213272992
"18",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.8,5414.8317021893
"19",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.85,5581.51516516873
"20",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.9,5791.24102252203
"21",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.95,6102.08633613509
"22",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.975,6371.69828809605
"23",2020-12-26,"US","1  day ahead inc hosp",2020-12-27,"quantile",0.99,6685.1804483503
"24",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.01,1893.98555136724
"25",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.025,2366.60723833184
"26",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.05,2773.08796265205
"27",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.1,3241.73420518686
"28",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.15,3557.92760012207
"29",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.2,3809.22808688197
"30",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.25,4024.82152830234
"31",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.3,4218.43110189326
"32",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.35,4397.83922541967
"33",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.4,4568.07999028759
"34",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.45,4732.78990047761
"35",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.5,4894.88839726963
"36",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.55,5056.98689406164
"37",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.6,5221.69680425167
"38",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.65,5391.93756911959
"39",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.7,5571.345692646
"40",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.75,5764.95526623692
"41",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.8,5980.54870765728
"42",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.85,6231.84919441719
"43",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.9,6548.0425893524
"44",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.95,7016.68883188721
"45",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.975,7423.16955620742
"46",2020-12-26,"US","2  day ahead inc hosp",2020-12-28,"quantile",0.99,7895.79124317202
"47",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.01,1039.2749045572
"48",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.025,1629.58960868459
"49",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.05,2137.29282063758
"50",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.1,2722.64210873123
"51",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.15,3117.57449445604
"52",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.2,3431.45423501871
"53",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.25,3700.73510403944
"54",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.3,3942.55764689519
"55",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.35,4166.64227161423
"56",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.4,4379.27666718938
"57",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.45,4585.00290570614
"58",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.5,4787.4674324354
"59",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.55,4989.93195916466
"60",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.6,5195.65819768143
"61",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.65,5408.29259325657
"62",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.7,5632.37721797561
"63",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.75,5874.19976083136
"64",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.8,6143.48062985209
"65",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.85,6457.36037041476
"66",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.9,6852.29275613957
"67",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.95,7437.64204423322
"68",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.975,7945.34525618621
"69",2020-12-26,"US","3  day ahead inc hosp",2020-12-29,"quantile",0.99,8535.65996031361
"70",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.01,0
"71",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.025,668.614746495567
"72",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.05,1260.47496953044
"73",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.1,1942.85190165922
"74",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.15,2403.24837817476
"75",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.2,2769.156902844
"76",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.25,3083.07383589738
"77",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.3,3364.98094379
"78",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.35,3626.20989181009
"79",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.4,3874.09061784663
"80",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.45,4113.91808898725
"81",2020-12-26,"US","4  day ahead inc hosp",2020-12-30,"quantile",0.5,4349.9431861807
