"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.01,11157.3941305453
"2",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.025,11325.1037841364
"3",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.05,11469.3433384087
"4",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.1,11635.6423068226
"5",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.15,11747.8434313054
"6",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.2,11837.0173281963
"7",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.25,11913.5205915343
"8",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.3,11982.2228864446
"9",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.35,12045.8858013677
"10",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.4,12106.2956820197
"11",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.45,12164.7429406684
"12",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.5,12222.2635401128
"13",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.55,12279.7841395571
"14",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.6,12338.2313982058
"15",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.65,12398.6412788578
"16",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.7,12462.3041937809
"17",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.75,12531.0064886912
"18",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.8,12607.5097520292
"19",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.85,12696.6836489201
"20",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.9,12808.8847734029
"21",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.95,12975.1837418168
"22",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.975,13119.4232960891
"23",2021-08-28,"US","1  day ahead inc hosp",2021-08-29,"quantile",0.99,13287.1329496802
"24",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.01,12077.1598029702
"25",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.025,12295.4457806874
"26",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.05,12483.1837638962
"27",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.1,12699.6336350653
"28",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.15,12845.6713355451
"29",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.2,12961.7374703971
"30",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.25,13061.3118793755
"31",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.3,13150.7327761146
"32",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.35,13233.594563321
"33",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.4,13312.222296308
"34",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.45,13388.2955379243
"35",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.5,13463.1626670355
"36",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.55,13538.0297961467
"37",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.6,13614.103037763
"38",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.65,13692.73077075
"39",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.7,13775.5925579564
"40",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.75,13865.0134546955
"41",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.8,13964.5878636739
"42",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.85,14080.6539985259
"43",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.9,14226.6916990056
"44",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.95,14443.1415701748
"45",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.975,14630.8795533835
"46",2021-08-28,"US","2  day ahead inc hosp",2021-08-30,"quantile",0.99,14849.1655311008
"47",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.01,11961.5624328655
"48",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.025,12210.3979802378
"49",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.05,12424.4102787046
"50",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.1,12671.1527526568
"51",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.15,12837.6287284199
"52",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.2,12969.9385565606
"53",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.25,13083.4486080148
"54",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.3,13185.3841423963
"55",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.35,13279.8426064322
"56",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.4,13369.4744516889
"57",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.45,13456.1942992757
"58",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.5,13541.5392364421
"59",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.55,13626.8841736085
"60",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.6,13713.6040211953
"61",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.65,13803.2358664521
"62",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.7,13897.694330488
"63",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.75,13999.6298648695
"64",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.8,14113.1399163237
"65",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.85,14245.4497444644
"66",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.9,14411.9257202274
"67",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.95,14658.6681941797
"68",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.975,14872.6804926464
"69",2021-08-28,"US","3  day ahead inc hosp",2021-08-31,"quantile",0.99,15121.5160400188
