"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.01,15140.2617446954
"2",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.025,15334.7465410053
"3",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.05,15502.0141951432
"4",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.1,15694.8630878932
"5",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.15,15824.9773202795
"6",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.2,15928.387987475
"7",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.25,16017.1051320683
"8",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.3,16096.7758698318
"9",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.35,16170.602681683
"10",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.4,16240.6571065902
"11",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.45,16308.4355734212
"12",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.5,16375.1394382675
"13",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.55,16441.8433031138
"14",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.6,16509.6217699448
"15",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.65,16579.676194852
"16",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.7,16653.5030067033
"17",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.75,16733.1737444667
"18",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.8,16821.89088906
"19",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.85,16925.3015562555
"20",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.9,17055.4157886418
"21",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.95,17248.2646813918
"22",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.975,17415.5323355298
"23",2021-01-09,"US","1  day ahead inc hosp",2021-01-10,"quantile",0.99,17610.0171318396
"24",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.01,16973.9749133918
"25",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.025,17199.5420684994
"26",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.05,17393.5422659509
"27",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.1,17617.2120690854
"28",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.15,17768.1210233855
"29",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.2,17888.058676352
"30",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.25,17990.9545031461
"31",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.3,18083.3581357365
"32",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.35,18168.9838722255
"33",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.4,18250.2343227946
"34",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.45,18328.8450740241
"35",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.5,18406.2094814922
"36",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.55,18483.5738889603
"37",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.6,18562.1846401897
"38",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.65,18643.4350907588
"39",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.7,18729.0608272479
"40",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.75,18821.4644598383
"41",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.8,18924.3602866324
"42",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.85,19044.2979395989
"43",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.9,19195.206893899
"44",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.95,19418.8766970334
"45",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.975,19612.876894485
"46",2021-01-09,"US","2  day ahead inc hosp",2021-01-11,"quantile",0.99,19838.4440495926
"47",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.01,16755.0361693106
"48",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.025,17000.5697982466
"49",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.05,17211.7422646984
"50",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.1,17455.2105942112
"51",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.15,17619.4775202651
"52",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.2,17750.0316657251
"53",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.25,17862.0354977683
"54",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.3,17962.6184005671
"55",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.35,18055.8234498592
"56",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.4,18144.2659270957
"57",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.45,18229.8350473586
"58",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.5,18314.047501548
"59",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.55,18398.2599557374
"60",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.6,18483.8290760002
"61",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.65,18572.2715532367
"62",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.7,18665.4766025288
"63",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.75,18766.0595053276
"64",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.8,18878.0633373708
"65",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.85,19008.6174828308
"66",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.9,19172.8844088847
"67",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.95,19416.3527383975
"68",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.975,19627.5252048493
"69",2021-01-09,"US","3  day ahead inc hosp",2021-01-12,"quantile",0.99,19873.0588337853
"70",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.01,16541.020195436
"71",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.025,16803.6701420818
"72",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.05,17029.5635860346
"73",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.1,17290.0042598176
"74",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.15,17465.7223459741
"75",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.2,17605.3775104746
"76",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.25,17725.1892064844
"77",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.3,17832.7838124374
"78",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.35,17932.4862496545
"79",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.4,18027.0941126509
"80",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.45,18118.6283149878
"81",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.5,18208.7112771287
"82",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.55,18298.7942392696
"83",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.6,18390.3284416065
"84",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.65,18484.9363046029
"85",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.7,18584.6387418201
"86",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.75,18692.233347773
"87",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.8,18812.0450437828
"88",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.85,18951.7002082833
"89",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.9,19127.4182944398
"90",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.95,19387.8589682228
"91",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.975,19613.7524121756
"92",2021-01-09,"US","4  day ahead inc hosp",2021-01-13,"quantile",0.99,19876.4023588214
"93",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.01,16172.5020193036
"94",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.025,16450.9519495434
"95",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.05,16690.4342510385
"96",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.1,16966.5420072845
"97",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.15,17152.8305995991
"98",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.2,17300.8868673022
"99",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.25,17427.9059618114
"100",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.3,17541.9730343708
"101",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.35,17647.6731764892
"102",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.4,17747.9722749201
"103",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.45,17845.012813404
"104",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.5,17940.5148108126
"105",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.55,18036.0168082211
"106",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.6,18133.057346705
"107",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.65,18233.3564451359
"108",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.7,18339.0565872543
"109",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.75,18453.1236598137
"110",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.8,18580.1427543229
"111",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.85,18728.199022026
"112",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.9,18914.4876143407
"113",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.95,19190.5953705866
"114",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.975,19430.0776720817
"115",2021-01-09,"US","5  day ahead inc hosp",2021-01-14,"quantile",0.99,19708.5276023215
"116",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.01,15644.7396113169
"117",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.025,15938.0855485472
"118",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.05,16190.379237835
"119",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.1,16481.2577037148
"120",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.15,16677.5120236953
"121",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.2,16833.4887358273
"122",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.25,16967.3028664067
"123",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.3,17087.4720913666
"124",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.35,17198.8267870865
"125",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.4,17304.4915039253
"126",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.45,17406.7233403146
"127",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.5,17507.3343295615
"128",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.55,17607.9453188084
"129",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.6,17710.1771551977
"130",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.65,17815.8418720365
"131",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.7,17927.1965677564
"132",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.75,18047.3657927163
"133",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.8,18181.1799232957
"134",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.85,18337.1566354277
"135",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.9,18533.4109554082
"136",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.95,18824.289421288
"137",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.975,19076.5831105758
"138",2021-01-09,"US","6  day ahead inc hosp",2021-01-15,"quantile",0.99,19369.929047806
"139",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.01,15324.2862933799
"140",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.025,15631.7963787186
"141",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.05,15896.2720167856
"142",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.1,16201.1954894284
"143",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.15,16406.9259087931
"144",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.2,16570.4339243172
"145",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.25,16710.709242607
"146",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.3,16836.6808138223
"147",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.35,16953.4122480703
"148",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.4,17064.1789639797
"149",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.45,17171.3470435149
"150",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.5,17276.8160136376
"151",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.55,17382.2849837603
"152",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.6,17489.4530632954
"153",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.65,17600.2197792049
"154",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.7,17716.9512134529
"155",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.75,17842.9227846681
"156",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.8,17983.198102958
"157",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.85,18146.706118482
"158",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.9,18352.4365378467
"159",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.95,18657.3600104896
"160",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.975,18921.8356485566
"161",2021-01-09,"US","7  day ahead inc hosp",2021-01-16,"quantile",0.99,19229.3457338953
"162",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.01,14958.2564815724
"163",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.025,15279.3041241386
"164",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.05,15555.4228082593
"165",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.1,15873.7699673361
"166",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.15,16088.5572842087
"167",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.2,16259.2634347626
"168",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.25,16405.7141119739
"169",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.3,16537.2313463582
"170",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.35,16659.1016640012
"171",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.4,16774.7446777201
"172",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.45,16886.6306318189
"173",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.5,16996.7426763863
"174",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.55,17106.8547209538
"175",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.6,17218.7406750525
"176",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.65,17334.3836887714
"177",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.7,17456.2540064145
"178",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.75,17587.7712407987
"179",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.8,17734.22191801
"180",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.85,17904.9280685639
"181",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.9,18119.7153854365
"182",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.95,18438.0625445133
"183",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.975,18714.1812286341
"184",2021-01-09,"US","8  day ahead inc hosp",2021-01-17,"quantile",0.99,19035.2288712002
"185",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.01,17483.711101575
"186",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.025,17817.7476367095
"187",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.05,18105.0374850085
"188",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.1,18436.2642809382
"189",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.15,18659.7414276492
"190",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.2,18837.3539794853
"191",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.25,18989.7297340393
"192",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.3,19126.5678709994
"193",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.35,19253.368797852
"194",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.4,19373.6904775455
"195",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.45,19490.1030951203
"196",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.5,19604.6700346247
"197",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.55,19719.236974129
"198",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.6,19835.6495917039
"199",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.65,19955.9712713974
"200",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.7,20082.77219825
"201",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.75,20219.6103352101
"202",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.8,20371.986089764
"203",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.85,20549.5986416002
"204",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.9,20773.0757883112
"205",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.95,21104.3025842408
"206",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.975,21391.5924325399
"207",2021-01-09,"US","9  day ahead inc hosp",2021-01-18,"quantile",0.99,21725.6289676744
"208",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.01,17156.0182123338
"209",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.025,17502.5570359566
"210",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.05,17800.5995420801
"211",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.1,18144.2234638393
"212",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.15,18376.064892492
"213",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.2,18560.3251104624
"214",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.25,18718.40397064
"215",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.3,18860.3636727121
"216",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.35,18991.9104929067
"217",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.4,19116.7355612798
"218",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.45,19237.5052595195
"219",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.5,19356.3601998209
"220",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.55,19475.2151401223
"221",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.6,19595.9848383621
"222",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.65,19720.8099067352
"223",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.7,19852.3567269298
"224",2021-01-09,"US","10  day ahead inc hosp",2021-01-19,"quantile",0.75,19994.3164290019
