forecast_date,location,target,target_end_date,type,quantile,value
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.01,2675.874015086831
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.025,2881.045918579813
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.05,3057.5050744801833
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.1,3260.951180102717
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.15,3398.215301703688
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.2,3507.308474190934
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.25,3600.9007023447234
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.3,3684.94941581624
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.35,3762.833074609864
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.4,3836.7370505454137
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.45,3908.240002546804
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.5,3978.6093022583077
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.55,4048.9786019698117
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.6,4120.481553971202
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.65,4194.385529906751
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.7,4272.269188700375
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.75,4356.317902171892
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.8,4449.910130325681
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.85,4559.003302812927
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.9,4696.267424413898
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.95,4899.713530036432
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.975,5076.172685936803
2021-03-12,US,1  day ahead inc hosp,2021-03-13,quantile,0.99,5281.344589429784
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.01,1883.1394965454951
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.025,2143.663178923656
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.05,2367.727918304889
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.1,2626.0602128341534
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.15,2800.3557855177296
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.2,2938.880381404541
2021-03-12,US,2  day ahead inc hosp,2021-03-14,quantile,0.25,3057.722150211527
