"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.01,9521.85215510613
"2",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.025,9690.1015462999
"3",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.05,9834.80530468668
"4",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.1,10001.6394707152
"5",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.15,10114.2016904877
"6",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.2,10203.6625744678
"7",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.25,10280.4120471747
"8",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.3,10349.3354457076
"9",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.35,10413.203246088
"10",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.4,10473.8075430033
"11",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.45,10532.4429016366
"12",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.5,10590.1486188115
"13",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.55,10647.8543359863
"14",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.6,10706.4896946196
"15",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.65,10767.0939915349
"16",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.7,10830.9617919153
"17",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.75,10899.8851904482
"18",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.8,10976.6346631551
"19",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.85,11066.0955471352
"20",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.9,11178.6577669077
"21",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.95,11345.4919329362
"22",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.975,11490.195691323
"23",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.99,11658.4450825168
"24",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.01,9871.793125316
"25",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.025,10089.5980971765
"26",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.05,10276.9223888123
"27",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.1,10492.8953000923
"28",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.15,10638.6111979993
"29",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.2,10754.4215743677
"30",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.25,10853.7765653404
"31",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.3,10943.000417929
"32",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.35,11025.6796143644
