forecast_date,location,target,target_end_date,type,quantile,value
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.01,3450.6544970913938
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.025,3660.6181904490086
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.05,3841.198549985792
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.1,4049.3961394632015
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.15,4189.866064663338
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.2,4301.507108225158
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.25,4397.285182894189
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.3,4483.2968540928205
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.35,4562.999485759797
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.4,4638.629489074413
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.45,4711.802392540202
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.5,4783.815167266551
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.55,4855.8279419928995
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.6,4929.000845458689
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.65,5004.630848773305
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.7,5084.333480440281
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.75,5170.345151638912
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.8,5266.123226307944
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.85,5377.764269869764
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.9,5518.2341950699
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.95,5726.43178454731
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.975,5907.012144084093
2021-02-19,US,1  day ahead inc hosp,2021-02-20,quantile,0.99,6116.975837441708
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.01,2578.234475286872
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.025,2844.2984183619883
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.05,3073.1280875869716
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.1,3336.954041061442
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.15,3514.956159354144
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.2,3656.426600191202
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.25,3777.795641662491
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.3,3886.7887919716286
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.35,3987.7871889595344
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.4,4083.6247910462826
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.45,4176.348780184743
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.5,4267.602665506901
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.55,4358.8565508290585
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.6,4451.580539967519
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.65,4547.418142054267
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.7,4648.416539042173
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.75,4757.409689351311
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.8,4878.7787308226
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.85,5020.249171659658
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.9,5198.25128995236
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.95,5462.07724342683
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.975,5690.906912651813
2021-02-19,US,2  day ahead inc hosp,2021-02-21,quantile,0.99,5956.97085572693
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.01,4384.866951287833
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.025,4684.4928971250865
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.05,4942.187740269633
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.1,5239.293390635364
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.15,5439.749162424884
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.2,5599.065055265913
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.25,5735.743905567433
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.3,5858.485737375651
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.35,5972.224336735596
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.4,6080.151145006302
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.45,6184.571581034986
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.5,6287.336470500885
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.55,6390.101359966785
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.6,6494.521795995469
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.65,6602.448604266175
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.7,6716.187203626119
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.75,6838.9290354343375
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.8,6975.607885735858
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.85,7134.923778576886
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.9,7335.379550366407
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.95,7632.485200732138
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.975,7890.180043876683
2021-02-19,US,3  day ahead inc hosp,2021-02-22,quantile,0.99,8189.805989713938
2021-02-19,US,4  day ahead inc hosp,2021-02-23,quantile,0.01,3754.6902207263965
2021-02-19,US,4  day ahead inc hosp,2021-02-23,quantile,0.025,4090.4126621219757
