"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.01,1608.94235882418
"2",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.025,1789.78929102596
"3",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.05,1945.3276296591
"4",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.1,2124.65337282301
"5",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.15,2245.64360038483
"6",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.2,2341.8027977827
"7",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.25,2424.29882697278
"8",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.3,2498.38281083244
"9",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.35,2567.03266259911
"10",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.4,2632.17465864203
"11",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.45,2695.20029369573
"12",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.5,2757.22668111699
"13",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.55,2819.25306853825
"14",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.6,2882.27870359195
"15",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.65,2947.42069963487
"16",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.7,3016.07055140153
"17",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.75,3090.1545352612
"18",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.8,3172.65056445128
"19",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.85,3268.80976184915
"20",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.9,3389.79998941097
"21",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.95,3569.12573257488
"22",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.975,3724.66407120802
"23",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.99,3905.5110034098
"24",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.01,1935.57897740694
"25",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.025,2167.56424082496
"26",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.05,2367.08436549675
"27",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.1,2597.11829119861
"28",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.15,2752.32108878115
"29",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.2,2875.67135227094
"30",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.25,2981.49489502945
"31",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.3,3076.52770704069
"32",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.35,3164.58977008928
"33",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.4,3248.15205631447
"34",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.45,3328.9995352958
"35",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.5,3408.56520804237
"36",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.55,3488.13088078895
"37",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.6,3568.97835977028
"38",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.65,3652.54064599547
"39",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.7,3740.60270904406
"40",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.75,3835.63552105529
"41",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.8,3941.45906381381
"42",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.85,4064.8093273036
"43",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.9,4220.01212488613
"44",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.95,4450.04605058799
"45",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.975,4649.56617525978
"46",2021-05-29,"US","2  day ahead inc hosp",2021-05-31,"quantile",0.99,4881.5514386778
"47",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.01,1645.81466449356
"48",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.025,1908.11249790598
"49",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.05,2133.70310505281
"50",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.1,2393.79462739329
"51",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.15,2569.27714272914
"52",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.2,2708.74508300914
"53",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.25,2828.39615730849
"54",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.3,2935.84652000123
"55",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.35,3035.41529434122
"56",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.4,3129.8963243382
"57",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.45,3221.30781428034
"58",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.5,3311.27000958506
"59",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.55,3401.23220488977
"60",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.6,3492.64369483191
"61",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.65,3587.12472482889
"62",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.7,3686.69349916888
"63",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.75,3794.14386186162
"64",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.8,3913.79493616097
"65",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.85,4053.26287644097
"66",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.9,4228.74539177682
"67",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.95,4488.8369141173
"68",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.975,4714.42752126413
"69",2021-05-29,"US","3  day ahead inc hosp",2021-06-01,"quantile",0.99,4976.72535467655
"70",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.01,1223.1583502249
"71",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.025,1517.14873090653
"72",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.05,1769.99667711513
"73",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.1,2061.51416572784
"74",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.15,2258.19963131246
"75",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.2,2414.51900430297
"76",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.25,2548.62710738793
"77",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.3,2669.06032874339
"78",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.35,2780.65965646713
"79",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.4,2886.5565051549
"80",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.45,2989.01293179456
"81",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.5,3089.8449504983
"82",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.55,3190.67696920203
"83",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.6,3293.13339584169
"84",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.65,3399.03024452947
"85",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.7,3510.6295722532
"86",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.75,3631.06279360867
"87",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.8,3765.17089669363
"88",2021-05-29,"US","4  day ahead inc hosp",2021-06-02,"quantile",0.85,3921.49026968414
