"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.01,748.835379682036
"2",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.025,921.398836477777
"3",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.05,1069.81292928005
"4",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.1,1240.92487326539
"5",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.15,1356.37328951652
"6",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.2,1448.12803096364
"7",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.25,1526.84542912818
"8",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.3,1597.53608554341
"9",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.35,1663.04151372591
"10",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.4,1725.19975928132
"11",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.45,1785.3385812077
"12",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.5,1844.52392483312
"13",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.55,1903.70926845853
"14",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.6,1963.84809038491
"15",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.65,2026.00633594032
"16",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.7,2091.51176412282
"17",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.75,2162.20242053805
"18",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.8,2240.91981870259
"19",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.85,2332.67456014971
"20",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.9,2448.12297640084
"21",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.95,2619.23492038618
"22",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.975,2767.64901318845
"23",2021-06-19,"US","1  day ahead inc hosp",2021-06-20,"quantile",0.99,2940.21246998419
"24",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.01,963.048902482313
"25",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.025,1180.73919828785
"26",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.05,1367.96486219003
"27",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.1,1583.82406200961
"28",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.15,1729.46323933403
"29",2021-06-19,"US","2  day ahead inc hosp",2021-06-21,"quantile",0.2,1845.2126406156
