forecast_date,location,target,target_end_date,type,quantile,value
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.01,2861.2626772342874
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.025,3218.2621368275577
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.05,3525.3013669766883
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.1,3879.2979353522614
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.15,4118.137739432784
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.2,4307.960044340115
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.25,4470.810679852086
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.3,4617.055583652315
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.35,4752.573281870782
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.4,4881.166325175505
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.45,5005.58158276799
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.5,5128.0242834559185
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.55,5250.466984143847
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.6,5374.882241736332
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.65,5503.475285041055
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.7,5638.992983259522
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.75,5785.237887059751
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.8,5948.088522571722
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.85,6137.910827479053
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.9,6376.750631559576
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.95,6730.747199935148
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.975,7037.786430084279
2021-01-02,US,1  day ahead inc hosp,2021-01-03,quantile,0.99,7394.78588967755
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.01,1866.860191352585
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.025,2371.733668869253
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.05,2805.952712326748
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.1,3306.5794603570184
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.15,3644.3499505222258
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.2,3912.799228563094
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.25,4143.1048059452005
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.3,4349.9263323274345
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.35,4541.577299089574
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.4,4723.4353249579435
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.45,4899.385069611379
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.5,5072.545197537836
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.55,5245.705325464294
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.6,5421.655070117729
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.65,5603.513095986099
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.7,5795.164062748238
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.75,6001.985589130472
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.8,6232.2911665125785
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.85,6500.740444553448
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.9,6838.510934718654
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.95,7339.137682748925
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.975,7773.35672620642
2021-01-02,US,2  day ahead inc hosp,2021-01-04,quantile,0.99,8278.230203723087
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.01,1102.0576234108898
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.025,1720.398825701066
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.05,2252.2063722361945
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.1,2865.3464143677174
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.15,3279.0290899049783
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.2,3607.8109664143067
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.25,3889.8765411659206
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.3,4143.180144895941
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.35,4377.903683535113
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.4,4600.633368038797
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.45,4816.126915425751
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.5,5028.203894033191
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.55,5240.280872640632
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.6,5455.774420027586
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.65,5678.50410453127
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.7,5913.227643170441
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.75,6166.531246900462
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.8,6448.596821652076
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.85,6777.378698161404
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.9,7191.061373698665
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.95,7804.201415830188
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.975,8336.008962365318
2021-01-02,US,3  day ahead inc hosp,2021-01-05,quantile,0.99,8954.350164655494
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.01,210.763139552153
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.025,924.7620587386932
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.05,1538.840519036955
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.1,2246.833655788101
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.15,2724.5132639491458
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.2,3104.1578737638074
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.25,3429.859144787749
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.3,3722.3489523882085
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.35,3993.3843488251428
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.4,4250.570435434588
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.45,4499.400950619558
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.5,4744.286351995415
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.55,4989.171753371273
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.6,5238.002268556243
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.65,5495.188355165687
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.7,5766.223751602622
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.75,6058.713559203082
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.8,6384.414830227023
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.85,6764.059440041685
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.9,7241.7390482027295
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.95,7949.732184953876
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.975,8563.810645252139
2021-01-02,US,4  day ahead inc hosp,2021-01-06,quantile,0.99,9277.809564438678
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.01,0
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.025,0
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.05,475.00835910046044
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.1,1266.5687497898944
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.15,1800.6307874466738
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.2,2225.0863648651575
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.25,2589.2314560489654
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.3,2916.245002309196
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.35,3219.2717876799907
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.4,3506.8145739429247
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.45,3785.0155473578684
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.5,4058.8057494447366
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.55,4332.595951531605
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.6,4610.796924946549
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.65,4898.339711209483
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.7,5201.366496580277
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.75,5528.3800428405075
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.8,5892.525134024316
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.85,6316.9807114427995
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.9,6851.042749099579
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.95,7642.603139789013
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.975,8329.163730161672
2021-01-02,US,5  day ahead inc hosp,2021-01-07,quantile,0.99,9127.438789742915
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.01,0
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.025,72.17592225689805
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.05,824.2653671392372
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.1,1691.376330355648
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.15,2276.4119806192307
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.2,2741.3797694411987
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.25,3140.2807307334933
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.3,3498.5061225264685
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.35,3830.4553342781896
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.4,4145.442674846381
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.45,4450.1965721649
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.5,4750.1187115786515
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.55,5050.040850992403
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.6,5354.794748310922
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.65,5669.782088879113
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.7,6001.731300630835
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.75,6359.95669242381
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.8,6758.857653716104
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.85,7223.825442538072
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.9,7808.861092801655
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.95,8675.972056018065
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.975,9428.061500900407
2021-01-02,US,6  day ahead inc hosp,2021-01-08,quantile,0.99,10302.528015353259
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.01,0
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.025,0
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.05,511.0547003048059
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.1,1447.641585196844
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.15,2079.552309977296
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.2,2581.774922055169
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.25,3012.6372044686673
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.3,3399.56485043464
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.35,3758.1109781686046
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.4,4098.33619108586
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.45,4427.508021977616
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.5,4751.460957852993
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.55,5075.413893728369
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.6,5404.585724620125
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.65,5744.810937537381
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.7,6103.357065271345
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.75,6490.284711237317
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.8,6921.146993650816
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.85,7423.36960572869
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.9,8055.280330509141
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.95,8991.86721540118
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.975,9804.216661116505
2021-01-02,US,7  day ahead inc hosp,2021-01-09,quantile,0.99,10748.748449384751
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.01,0
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.025,0
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.05,543.3772975491393
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.1,1544.6307936096796
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.15,2220.1717739400947
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.2,2757.070330021831
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.25,3217.681484786044
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.3,3631.324537550511
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.35,4014.626471074792
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.4,4378.342522811531
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.45,4730.2420121184005
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.5,5076.562267971316
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.55,5422.882523824232
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.6,5774.782013131101
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.65,6138.49806486784
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.7,6521.799998392121
2021-01-02,US,8  day ahead inc hosp,2021-01-10,quantile,0.75,6935.443051156588
