"forecast_date","location","target","target_end_date","type","quantile","value"
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.01,3971.06094402892
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.025,4145.70824041839
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.05,4295.91455023226
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.1,4469.09280565141
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.15,4585.9353524171
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.2,4678.79810460236
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.25,4758.46607732108
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.3,4830.01037906469
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.35,4896.30683686254
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.4,4959.21569216795
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.45,5020.08073771419
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.5,5079.98079095834
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.55,5139.8808442025
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.6,5200.74588974873
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.65,5263.65474505415
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.7,5329.95120285199
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.75,5401.49550459561
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.8,5481.16347731432
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.85,5574.02622949958
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.9,5690.86877626527
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.95,5864.04703168443
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.975,6014.25334149829
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.99,6188.90063788776
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.01,4313.48723538391
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.025,4570.24901676695
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.05,4791.07831375632
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.1,5045.68035041808
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.15,5217.4591358279
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.2,5353.9834689733
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.25,5471.10919045493
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.3,5576.29170826803
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.35,5673.7589863506
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.4,5766.24590190505
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.45,5855.72806304633
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.5,5943.79151832943
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.55,6031.85497361253
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.6,6121.33713475381
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.65,6213.82405030826
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.7,6311.29132839083
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.75,6416.47384620393
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.8,6533.59956768556
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.85,6670.12390083097
