forecast_date,location,target,target_end_date,type,quantile,value
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.01,748.8353785513573
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.025,921.3988353473887
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.05,1069.8129281499123
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.1,1240.9248721355364
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.15,1356.373288386861
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.2,1448.1280298341417
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.25,1526.8454279988139
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.3,1597.5360844141562
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.35,1663.0415125967734
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.4,1725.1997581522885
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.45,1785.3385800787648
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.5,1844.5239237042797
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.55,1903.7092673297946
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.6,1963.848089256271
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.65,2026.006334811786
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.7,2091.5117629944034
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.75,2162.2024194097457
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.8,2240.9198175744177
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.85,2332.6745590216983
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.9,2448.122975273023
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.95,2619.234919258647
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.975,2767.6490120611707
2021-06-19,US,1  day ahead inc hosp,2021-06-20,quantile,0.99,2940.212468857202
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.01,963.048902010973
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.025,1180.7391978449375
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.05,1367.9648617715643
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.1,1583.8240616193261
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.15,1729.4632389627618
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.2,1845.212640259449
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.25,1944.5153200498874
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.3,2033.6921955800424
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.35,2116.327860769918
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.4,2194.7410260757924
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.45,2270.6066709773945
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.5,2345.26949474142
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.55,2419.932318505446
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.6,2495.797963407048
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.65,2574.2111287129223
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.7,2656.8467939027983
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.75,2746.0236694329533
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.8,2845.3263492233914
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.85,2961.0757505200786
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.9,3106.7149278635143
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.95,3322.574127711276
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.975,3509.799791637903
2021-06-19,US,2  day ahead inc hosp,2021-06-21,quantile,0.99,3727.4900874718674
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.01,690.2951486010622
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.025,933.4460050818036
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.05,1142.5691557694975
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.1,1383.674755452558
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.15,1546.3475589073178
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.2,1675.6347462603487
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.25,1786.551641059803
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.3,1886.1584406204593
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.35,1978.4589847940003
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.4,2066.0431751247966
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.45,2150.781892873419
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.5,2234.1771102667567
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.55,2317.5723276600943
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.6,2402.311045408717
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.65,2489.8952357395133
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.7,2582.195779913054
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.75,2681.8025794737105
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.8,2792.719474273165
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.85,2922.0066616261956
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.9,3084.6794650809557
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.95,3325.7850647640157
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.975,3534.9082154517096
2021-06-19,US,3  day ahead inc hosp,2021-06-22,quantile,0.99,3778.0590719324514
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.01,546.8708730689314
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.025,814.3364373446889
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.05,1044.3715781266767
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.1,1309.5873631032864
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.15,1488.527194112242
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.2,1630.7428992900805
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.25,1752.7513112061642
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.3,1862.3186359353015
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.35,1963.8490910924315
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.4,2060.1915643516904
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.45,2153.4040221923833
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.5,2245.138631730044
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.55,2336.8732412677045
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.6,2430.0856991083974
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.65,2526.4281723676563
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.7,2627.958627524786
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.75,2737.5259522539236
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.8,2859.5343641700074
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.85,3001.750069347846
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.9,3180.6899003568014
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.95,3445.905685333411
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.975,3675.940826115399
2021-06-19,US,4  day ahead inc hosp,2021-06-23,quantile,0.99,3943.4063903911565
2021-06-19,US,5  day ahead inc hosp,2021-06-24,quantile,0.01,355.0205131943196
2021-06-19,US,5  day ahead inc hosp,2021-06-24,quantile,0.025,653.5342430358082
2021-06-19,US,5  day ahead inc hosp,2021-06-24,quantile,0.05,910.2725190654121
