forecast_date,location,target,target_end_date,type,quantile,value
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.01,10906.241488097354
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.025,11120.217521337183
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.05,11304.248714524905
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.1,11516.42489419704
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.15,11659.579155313158
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.2,11773.35362396582
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.25,11870.961987399021
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.3,11958.61731447533
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.35,12039.843038266668
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.4,12116.9183070638
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.45,12191.489521609843
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.5,12264.878437722557
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.55,12338.26735383527
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.6,12412.838568381314
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.65,12489.913837178445
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.7,12571.139560969783
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.75,12658.794888046092
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.8,12756.403251479293
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.85,12870.177720131955
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.9,13013.331981248073
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.95,13225.508160920208
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.975,13409.53935410793
2021-01-23,US,1  day ahead inc hosp,2021-01-24,quantile,0.99,13623.51538734776
