forecast_date,location,target,target_end_date,type,quantile,value
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.01,1608.9423624730364
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.025,1789.7892950074365
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.05,1945.3276339266495
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.1,2124.653377420389
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.15,2245.643605204739
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.2,2341.802802779467
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.25,2424.2988321212792
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.3,2498.3828161171996
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.35,2567.0326680101243
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.4,2632.174664172857
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.45,2695.2002993424803
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.5,2757.2266868778215
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.55,2819.2530744131627
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.6,2882.278709582786
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.65,2947.4207057455187
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.7,3016.0705576384435
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.75,3090.154541634364
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.8,3172.650570976176
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.85,3268.809768550904
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.9,3389.799996335254
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.95,3569.1257398289936
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.975,3724.6640787482065
2021-05-29,US,1  day ahead inc hosp,2021-05-30,quantile,0.99,3905.511011282607
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.01,1935.578993537632
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.025,2167.5642532190127
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.05,2367.0843746770906
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.1,2597.1182966737424
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.15,2752.3210917563897
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.2,2875.67135325935
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.25,2981.494894313345
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.3,3076.527704793864
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.35,3164.5897664240174
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.4,3248.1520513032506
2021-05-29,US,2  day ahead inc hosp,2021-05-31,quantile,0.45,3328.9995289823532
