forecast_date,location,target,target_end_date,type,quantile,value
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.01,9414.747255965674
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.025,9628.450871656849
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.05,9812.247770724034
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.1,10024.153824280298
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.15,10167.125832588463
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.2,10280.755452486896
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.25,10378.239548586547
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.3,10465.783279756683
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.35,10546.905593309837
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.4,10623.882735903442
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.45,10698.35901221197
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.5,10771.654495297053
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.55,10844.949978382136
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.6,10919.426254690663
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.65,10996.403397284268
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.7,11077.525710837423
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.75,11165.069442007558
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.8,11262.55353810721
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.85,11376.183158005642
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.9,11519.155166313807
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.95,11731.061219870071
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.975,11914.858118937256
2021-01-29,US,1  day ahead inc hosp,2021-01-30,quantile,0.99,12128.56173462843
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.01,8652.740478094323
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.025,8923.270208957389
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.05,9155.940702047996
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.1,9424.194879458233
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.15,9605.18469941736
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.2,9749.02967082682
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.25,9872.435848097019
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.3,9983.258409313905
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.35,10085.952028144568
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.4,10183.398229983986
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.45,10277.67855799933
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.5,10370.464107033467
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.55,10463.249656067605
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.6,10557.529984082948
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.65,10654.976185922367
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.7,10757.66980475303
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.75,10868.492365969916
2021-01-29,US,2  day ahead inc hosp,2021-01-31,quantile,0.8,10991.898543240115
