"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.01,1810.85813354902
"2",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.025,1989.76359608905
"3",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.05,2143.63216370634
"4",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.1,2321.03276782761
"5",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.15,2440.72411321697
"6",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.2,2535.85100023957
"7",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.25,2617.46139904634
"8",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.3,2690.75005945022
"9",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.35,2758.66292550822
"10",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.4,2823.1055941836
"11",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.45,2885.45462191597
"12",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.5,2946.81512936934
"13",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.55,3008.17563682272
"14",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.6,3070.52466455508
"15",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.65,3134.96733323046
"16",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.7,3202.88019928846
"17",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.75,3276.16885969234
"18",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.8,3357.77925849911
"19",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.85,3452.90614552171
"20",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.9,3572.59749091108
"21",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.95,3749.99809503235
"22",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.975,3903.86666264964
"23",2021-05-22,"US","1  day ahead inc hosp",2021-05-23,"quantile",0.99,4082.77212518966
"24",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.01,2159.65226359929
"25",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.025,2374.73909926863
"26",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.05,2559.72564382634
"27",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.1,2773.00328244364
"28",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.15,2916.90069268088
"29",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.2,3031.2657926967
"30",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.25,3129.38086524868
"31",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.3,3217.49123277416
"32",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.35,3299.13861935623
"33",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.4,3376.61400490727
"34",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.45,3451.57233704324
"35",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.5,3525.34223314275
"36",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.55,3599.11212924225
"37",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.6,3674.07046137822
"38",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.65,3751.54584692927
"39",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.7,3833.19323351134
"40",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.75,3921.30360103681
"41",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.8,4019.41867358879
"42",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.85,4133.78377360461
"43",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.9,4277.68118384185
"44",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.95,4490.95882245916
"45",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.975,4675.94536701686
"46",2021-05-22,"US","2  day ahead inc hosp",2021-05-24,"quantile",0.99,4891.0322026862
"47",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.01,1848.64818657925
"48",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.025,2083.83446344709
"49",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.05,2286.10763627882
"50",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.1,2519.31565019318
"51",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.15,2676.65999002367
"52",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.2,2801.71228340386
"53",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.25,2908.99601625673
"54",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.3,3005.34012410176
"55",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.35,3094.61729816251
"56",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.4,3179.33260591227
"57",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.45,3261.29564656244
"58",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.5,3341.95919416905
"59",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.55,3422.62274177567
"60",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.6,3504.58578242584
"61",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.65,3589.3010901756
"62",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.7,3678.57826423635
"63",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.75,3774.92237208138
"64",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.8,3882.20610493425
"65",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.85,4007.25839831444
"66",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.9,4164.60273814493
"67",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.95,4397.81075205928
"68",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.975,4600.08392489101
"69",2021-05-22,"US","3  day ahead inc hosp",2021-05-25,"quantile",0.99,4835.27020175886
"70",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.01,1715.54891245748
"71",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.025,1967.95574537361
"72",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.05,2185.03954642822
"73",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.1,2435.32326615333
"74",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.15,2604.18850362724
"75",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.2,2738.39724123454
"76",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.25,2853.53638792901
"77",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.3,2956.93490018557
"78",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.35,3052.74903125002
"79",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.4,3143.66727194587
"80",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.45,3231.63172200734
"81",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.5,3318.2015289464
"82",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.55,3404.77133588546
"83",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.6,3492.73578594693
"84",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.65,3583.65402664279
"85",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.7,3679.46815770724
"86",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.75,3782.8666699638
"87",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.8,3898.00581665827
"88",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.85,4032.21455426557
"89",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.9,4201.07979173947
"90",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.95,4451.36351146458
"91",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.975,4668.4473125192
"92",2021-05-22,"US","4  day ahead inc hosp",2021-05-26,"quantile",0.99,4920.85414543533
"93",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.01,1710.72873125439
"94",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.025,1982.02987407266
"95",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.05,2215.36382400189
"96",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.1,2484.38292465671
"97",2021-05-22,"US","5  day ahead inc hosp",2021-05-27,"quantile",0.15,2665.88883469748
