forecast_date,location,target,target_end_date,type,quantile,value
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.01,3114.6862624213186
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.025,3340.3762540904136
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.05,3534.4820977614136
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.1,3758.27370422097
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.15,3909.264838646198
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.2,4029.267805771002
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.25,4132.219666297282
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.3,4224.673618910894
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.35,4310.345984400708
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.4,4391.640681331654
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.45,4470.294241428208
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.5,4547.700779045053
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.55,4625.107316661899
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.6,4703.7608767584525
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.65,4785.055573689398
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.7,4870.727939179213
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.75,4963.181891792825
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.8,5066.133752319105
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.85,5186.136719443909
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.9,5337.127853869137
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.95,5560.919460328693
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.975,5755.025303999693
2021-03-15,US,1  day ahead inc hosp,2021-03-16,quantile,0.99,5980.715295668788
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.01,2876.976274160739
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.025,3161.720782534934
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.05,3406.616768484078
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.1,3688.9661561921
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.15,3879.4659476219786
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.2,4030.869142884163
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.25,4160.759603222988
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.3,4277.405251040693
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.35,4385.494827420397
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.4,4488.061265302016
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.45,4587.295480944198
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.5,4684.956375588449
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.55,4782.6172702327
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.6,4881.851485874882
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.65,4984.417923756501
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.7,5092.507500136206
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.75,5209.153147953911
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.8,5339.043608292735
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.85,5490.44680355492
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.9,5680.946594984798
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.95,5963.29598269282
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.975,6208.191968641964
2021-03-15,US,2  day ahead inc hosp,2021-03-17,quantile,0.99,6492.936477016159
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.01,3377.245402180975
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.025,3672.3779187060727
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.05,3926.2081647492523
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.1,4218.858182160934
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.15,4416.307759549523
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.2,4573.234424378993
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.25,4707.863529787492
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.3,4828.764627331748
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.35,4940.7975120718875
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.4,5047.105763970595
2021-03-15,US,3  day ahead inc hosp,2021-03-18,quantile,0.45,5149.96022797797
