forecast_date,location,target,target_end_date,type,quantile,value
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.01,6376.055045497215
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.025,6631.336528807714
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.05,6850.892687789814
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.1,7104.026877865899
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.15,7274.815314152971
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.2,7410.552549210329
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.25,7527.003010616957
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.3,7631.579124012921
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.35,7728.484478030681
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.4,7820.438182598305
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.45,7909.404455939033
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.5,7996.960202627752
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.55,8084.51594931647
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.6,8173.482222657199
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.65,8265.435927224822
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.7,8362.341281242581
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.75,8466.917394638545
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.8,8583.367856045174
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.85,8719.105091102532
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.9,8889.893527389604
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.95,9143.02771746569
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.975,9362.583876447788
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.99,9617.865359758289
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.01,5642.362170985805
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.025,5983.768959420351
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.05,6277.397632158561
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.1,6615.932686703592
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.15,6844.340680806349
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.2,7025.872113838458
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.25,7181.609919514719
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.3,7321.467282291233
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.35,7451.065971817319
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.4,7574.042454694094
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.45,7693.023625072616
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.5,7810.118393946339
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.55,7927.213162820062
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.6,8046.194333198584
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.65,8169.170816075359
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.7,8298.769505601445
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.75,8438.62686837796
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.8,8594.36467405422
