forecast_date,location,target,target_end_date,type,quantile,value
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.01,2446.60889178702
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.025,2663.95955414369
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.05,2850.893114542989
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.1,3066.415537731188
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.15,3211.8274934612673
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.2,3327.3963062227303
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.25,3426.544057129855
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.3,3515.5818017345155
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.35,3598.0885413872675
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.4,3676.3793689660674
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.45,3752.1266507009223
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.5,3826.672987901491
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.55,3901.21932510206
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.6,3976.9666068369147
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.65,4055.2574344157147
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.7,4137.764174068467
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.75,4226.801918673127
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.8,4325.949669580252
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.85,4441.518482341715
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.9,4586.930438071794
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.95,4802.452861259993
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.975,4989.386421659292
2021-05-31,US,1  day ahead inc hosp,2021-06-01,quantile,0.99,5206.737084015962
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.01,1832.7734763377296
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.025,2140.153730833308
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.05,2404.5177072126867
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.1,2709.3124410809514
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.15,2914.9560010056257
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.2,3078.3949834002433
2021-05-31,US,2  day ahead inc hosp,2021-06-02,quantile,0.25,3218.611077411888
