forecast_date,location,target,target_end_date,type,quantile,value
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.01,3237.5514529879256
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.025,3480.009248449599
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.05,3688.5363284261957
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.1,3928.954696754048
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.15,4091.1638284760866
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.2,4220.082504234644
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.25,4330.683248898935
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.3,4430.006135867184
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.35,4522.0435927124245
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.4,4609.37813889603
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.45,4693.875323043136
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.5,4777.032836258958
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.55,4860.19034947478
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.6,4944.687533621886
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.65,5032.022079805492
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.7,5124.059536650732
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.75,5223.382423618981
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.8,5333.983168283272
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.85,5462.9018440418295
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.9,5625.110975763868
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.95,5865.52934409172
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.975,6074.056424068317
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.99,6316.51421952999
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.01,2407.7930406361343
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.025,2733.350850403712
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.05,3013.348527133973
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.1,3336.1679162638347
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.15,3553.9726255212663
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.2,3727.0769038892804
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.25,3875.584961231827
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.3,4008.9497865598996
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.35,4132.532172558502
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.4,4249.799771723298
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.45,4363.257531042109
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.5,4474.9164604517055
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.55,4586.575389861302
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.6,4700.033149180113
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.65,4817.300748344909
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.7,4940.883134343511
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.75,5074.247959671584
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.8,5222.7560170141305
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.85,5395.860295382145
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.9,5613.665004639576
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.95,5936.484393769438
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.975,6216.482070499699
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.99,6542.039880267276
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.01,1993.4826924086428
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.025,2356.5408177369004
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.05,2668.7908346617896
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.1,3028.795106470762
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.15,3271.6882795361635
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.2,3464.7320736182637
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.25,3630.3464599953522
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.3,3779.0732974897683
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.35,3916.890877157961
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.4,4047.6662830525756
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.45,4174.193001707058
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.5,4298.713687039564
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.55,4423.2343723720705
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.6,4549.761091026553
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.65,4680.536496921168
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.7,4818.35407658936
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.75,4967.080914083776
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.8,5132.695300460865
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.85,5325.739094542965
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.9,5568.632267608366
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.95,5928.636539417339
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.975,6240.886556342229
2021-04-05,US,3  day ahead inc hosp,2021-04-08,quantile,0.99,6603.944681670486
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.01,1652.9877340931616
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.025,2050.0198703656242
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.05,2391.4894109762668
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.1,2785.181922262982
2021-04-05,US,4  day ahead inc hosp,2021-04-09,quantile,0.15,3050.80439056874
