forecast_date,location,target,target_end_date,type,quantile,value
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.01,7937.916767345598
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.025,8153.230689285321
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.05,8338.41254056342
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.1,8551.91535532114
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.15,8695.964690831286
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.2,8810.450536237888
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.25,8908.669197583782
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.3,8996.872591047739
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.35,9078.606180025452
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.4,9156.163363220208
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.45,9231.200835523105
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.5,9305.048617052089
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.55,9378.896398581073
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.6,9453.93387088397
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.65,9531.491054078726
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.7,9613.22464305644
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.75,9701.428036520396
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.8,9799.64669786629
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.85,9914.132543272892
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.9,10058.181878783038
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.95,10271.684693540758
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.975,10456.866544818857
2020-12-07,US,1  day ahead inc hosp,2020-12-08,quantile,0.99,10672.18046675858
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.01,6877.620080889721
2020-12-07,US,2  day ahead inc hosp,2020-12-09,quantile,0.025,7155.221799535828
