forecast_date,location,target,target_end_date,type,quantile,value
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.01,2480.972630038318
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.025,2700.3814707553406
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.05,2889.0851780898543
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.1,3106.648467327261
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.15,3253.4373856917086
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.2,3370.100564704363
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.25,3470.187184410791
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.3,3560.0680622141867
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.35,3643.3560904275314
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.4,3722.388284447959
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.45,3798.8528467948527
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.5,3874.1050923943476
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.55,3949.3573379938425
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.6,4025.821900340736
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.65,4104.854094361164
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.7,4188.142122574509
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.75,4278.023000377904
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.8,4378.109620084332
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.85,4494.772799096987
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.9,4641.5617174614345
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.95,4859.125006698841
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.975,5047.828714033354
2021-05-24,US,1  day ahead inc hosp,2021-05-25,quantile,0.99,5267.237554750378
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.01,1959.1676370013618
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.025,2269.4585952479333
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.05,2536.3259374304857
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.1,2844.0068917445274
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.15,3051.5977709016056
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.2,3216.584420890862
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.25,3358.128275891771
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.3,3485.2390322793312
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.35,3603.026091361957
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.4,3714.7944920097475
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.45,3822.931713121647
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.5,3929.3544594474843
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.55,4035.7772057733214
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.6,4143.9144268852215
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.65,4255.682827533012
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.7,4373.469886615638
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.75,4500.580643003197
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.8,4642.1244980041065
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.85,4807.1111479933625
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.9,5014.702027150441
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.95,5322.382981464483
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.975,5589.250323647035
2021-05-24,US,2  day ahead inc hosp,2021-05-26,quantile,0.99,5899.541281893607
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.01,1509.6657130509611
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.025,1889.6929728026312
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.05,2216.537381482616
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.1,2593.368052303609
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.15,2847.6139168989116
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.2,3049.6804703213325
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.25,3223.03558081069
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.3,3378.7138277950608
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.35,3522.9729243228044
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.4,3659.860699799826
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.45,3792.3012067631635
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.5,3922.6419195251406
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.55,4052.9826322871177
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.6,4185.423139250455
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.65,4322.310914727477
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.7,4466.57001125522
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.75,4622.248258239591
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.8,4795.603368728949
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.85,4997.66992215137
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.9,5251.915786746673
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.95,5628.746457567666
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.975,5955.59086624765
2021-05-24,US,3  day ahead inc hosp,2021-05-27,quantile,0.99,6335.618125999321
2021-05-24,US,4  day ahead inc hosp,2021-05-28,quantile,0.01,1104.3633428757498
2021-05-24,US,4  day ahead inc hosp,2021-05-28,quantile,0.025,1543.1810243097952
