forecast_date,location,target,target_end_date,type,quantile,value
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.01,1815.7404547277245
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.025,2038.3177898874114
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.05,2229.746577241698
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.1,2450.451709217182
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.15,2599.360413961077
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.2,2717.7083319895214
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.25,2819.240307759491
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.3,2910.419159978553
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.35,2994.9099549248704
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.4,3075.0834569560734
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.45,3152.6522480116423
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.5,3228.9912151908184
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.55,3305.3301823699944
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.6,3382.8989734255633
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.65,3463.0724754567664
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.7,3547.5632704030836
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.75,3638.7421226221463
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.8,3740.2740983921153
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.85,3858.6220164205597
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.9,4007.530721164455
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.95,4228.235853139939
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.975,4419.664640494226
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.99,4642.241975653913
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.01,1298.9057333495869
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.025,1598.052696879408
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.05,1855.3355888151293
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.1,2151.9662858200436
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.15,2352.101608831867
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.2,2511.162819142815
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.25,2647.623174510888
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.3,2770.168791116001
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.35,2883.725567848358
