forecast_date,location,target,target_end_date,type,quantile,value
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.01,8998.840536738546
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.025,9239.418976889941
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.05,9446.329707619672
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.1,9684.884528783181
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.15,9845.836334080648
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.2,9973.755726655014
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.25,10083.49917532513
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.3,10182.052183994765
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.35,10273.376233861536
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.4,10360.033826586794
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.45,10443.876050428633
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.5,10526.388987487378
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.55,10608.901924546124
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.6,10692.744148387963
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.65,10779.40174111322
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.7,10870.725790979992
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.75,10969.278799649626
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.8,11079.022248319743
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.85,11206.941640894109
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.9,11367.893446191576
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.95,11606.448267355085
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.975,11813.358998084817
2021-02-08,US,1  day ahead inc hosp,2021-02-09,quantile,0.99,12053.937438236211
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.01,8522.988111029756
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.025,8819.726350520636
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.05,9074.9376068987
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.1,9369.179840781231
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.15,9567.70367906364
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.2,9725.484132396752
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.25,9860.845712318605
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.3,9982.404594613932
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.35,10095.047014955462
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.4,10201.933656533272
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.45,10305.34771924883
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.5,10407.12219107027
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.55,10508.89666289171
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.6,10612.310725607267
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.65,10719.197367185077
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.7,10831.839787526607
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.75,10953.398669821934
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.8,11088.760249743787
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.85,11246.5407030769
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.9,11445.064541359308
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.95,11739.30677524184
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.975,11994.518031619904
2021-02-08,US,2  day ahead inc hosp,2021-02-10,quantile,0.99,12291.256271110784
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.01,8183.780493514155
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.025,8500.133121975776
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.05,8772.21383495269
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.1,9085.905471908092
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.15,9297.551730107516
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.2,9465.761466801498
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.25,9610.070443205977
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.3,9739.664364073615
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.35,9859.752445112517
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.4,9973.704290579386
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.45,10083.954019822546
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.5,10192.455781261335
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.55,10300.957542700124
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.6,10411.207271943284
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.65,10525.159117410152
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.7,10645.247198449055
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.75,10774.841119316692
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.8,10919.150095721172
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.85,11087.359832415154
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.9,11299.006090614577
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.95,11612.69772756998
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.975,11884.778440546894
2021-02-08,US,3  day ahead inc hosp,2021-02-11,quantile,0.99,12201.131069008516
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.01,7628.764463396578
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.025,7955.932526604799
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.05,8237.31511012826
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.1,8561.731208095867
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.15,8780.613209225732
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.2,8954.57368502311
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.25,9103.816283522785
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.3,9237.840749511908
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.35,9362.034390889083
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.4,9479.882011633354
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.45,9593.900948542838
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.5,9706.112158284424
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.55,9818.323368026011
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.6,9932.342304935495
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.65,10050.189925679766
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.7,10174.38356705694
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.75,10308.408033046064
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.8,10457.650631545739
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.85,10631.611107343117
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.9,10850.493108472981
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.95,11174.909206440589
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.975,11456.29178996405
2021-02-08,US,4  day ahead inc hosp,2021-02-12,quantile,0.99,11783.45985317227
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.01,6761.845333865582
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.025,7104.345483455614
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.05,7398.9145071059465
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.1,7738.533726028925
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.15,7967.673200690402
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.2,8149.785991282177
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.25,8306.02254997957
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.3,8446.327808383674
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.35,8576.341539958512
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.4,8699.711857152502
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.45,8819.074066790738
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.5,8936.54383369067
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.55,9054.013600590602
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.6,9173.375810228838
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.65,9296.746127422828
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.7,9426.759858997668
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.75,9567.06511740177
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.8,9723.301676099163
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.85,9905.414466690938
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.9,10134.553941352415
2021-02-08,US,5  day ahead inc hosp,2021-02-13,quantile,0.95,10474.173160275393
