forecast_date,location,target,target_end_date,type,quantile,value
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.01,1628.992700405321
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.025,1837.340154128179
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.05,2016.5304584145779
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.1,2223.1254032128377
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.15,2362.514031656524
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.2,2473.2956948341225
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.25,2568.3364976541725
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.3,2653.6860759460733
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.35,2732.7751798633967
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.4,2807.8230053406014
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.45,2880.4326450112058
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.5,2951.891086277039
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.55,3023.3495275428722
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.6,3095.9591672134766
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.65,3171.0069926906813
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.7,3250.0960966080042
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.75,3335.4456748999055
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.8,3430.4864777199555
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.85,3541.268140897554
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.9,3680.6567693412403
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.95,3887.2517141395
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.975,4066.442018425899
2021-06-28,US,1  day ahead inc hosp,2021-06-29,quantile,0.99,4274.789472148757
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.01,1040.6464420424268
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.025,1323.5813184382364
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.05,1566.9209210524318
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.1,1847.4758984521
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.15,2036.7650097659139
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.2,2187.2059948511915
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.25,2316.270964535048
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.3,2432.1752962317314
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.35,2539.577932747121
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.4,2641.4925318735022
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.45,2740.0960859763222
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.5,2837.1363179816517
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.55,2934.176549986981
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.6,3032.780104089801
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.65,3134.694703216182
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.7,3242.097339731572
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.75,3358.0016714282556
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.8,3487.066641112112
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.85,3637.5076261973895
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.9,3826.7967375112034
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.95,4107.351714910872
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.975,4350.691317525067
2021-06-28,US,2  day ahead inc hosp,2021-06-30,quantile,0.99,4633.626193920876
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.01,824.8284773037233
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.025,1143.0439743107793
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.05,1416.7268570072533
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.1,1732.265693040127
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.15,1945.1582476875235
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.2,2114.358501289952
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.25,2259.517253004583
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.3,2389.874298364145
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.35,2510.6695279730993
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.4,2625.292388280739
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.45,2736.191332147936
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.5,2845.332015158174
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.55,2954.4726981684116
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.6,3065.3716420356086
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.65,3179.9945023432483
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.7,3300.7897319522026
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.75,3431.1467773117647
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.8,3576.3055290263956
2021-06-28,US,3  day ahead inc hosp,2021-07-01,quantile,0.85,3745.505782628824
