forecast_date,location,target,target_end_date,type,quantile,value
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.01,3477.073012807369
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.025,3696.215233921853
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.05,3884.689633689348
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.1,4101.988545987731
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.15,4248.599090486551
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.2,4365.120503605372
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.25,4465.085500797964
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.3,4554.857157825035
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.35,4638.043976711964
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.4,4716.980132978905
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.45,4793.351777687865
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.5,4868.512578823471
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.55,4943.673379959077
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.6,5020.045024668037
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.65,5098.981180934978
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.7,5182.167999821907
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.75,5271.939656848977
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.8,5371.90465404157
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.85,5488.426067160391
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.9,5635.03661165921
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.95,5852.335523957594
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.975,6040.809923725089
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.99,6259.952144839573
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.01,3064.6446115944955
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.025,3336.117025437584
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.05,3569.598277896822
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.1,3838.7872089349075
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.15,4020.4077027289886
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.2,4164.753913709705
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.25,4288.590109900823
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.3,4399.79884139899
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.35,4502.850304546135
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.4,4600.636065648222
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.45,4695.244921179885
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.5,4788.3537890506905
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.55,4881.462656921496
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.6,4976.071512453159
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.65,5073.857273555246
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.7,5176.908736702391
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.75,5288.117468200558
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.8,5411.953664391676
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.85,5556.299875372392
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.9,5737.920369166473
