forecast_date,location,target,target_end_date,type,quantile,value
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.01,10205.169747788588
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.025,10433.626445896327
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.05,10630.111809737857
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.1,10856.646850560306
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.15,11009.488967125695
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.2,11130.963036178171
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.25,11235.176971168994
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.3,11328.764305657816
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.35,11415.486918362678
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.4,11497.778197196805
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.45,11577.395961818034
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.5,11655.751416861098
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.55,11734.106871904161
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.6,11813.72463652539
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.65,11896.015915359518
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.7,11982.73852806438
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.75,12076.325862553203
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.8,12180.539797544025
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.85,12302.013866596502
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.9,12454.855983161891
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.95,12681.391023984339
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.975,12877.876387825869
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.99,13106.33308593361
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.01,8816.785525264411
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.025,9118.737606151975
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.05,9378.4330537677
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.1,9677.845272962208
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.15,9879.857275790044
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.2,10040.410011726797
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.25,10178.149963273852
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.3,10301.844696795273
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.35,10416.466301603245
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.4,10525.230995694837
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.45,10630.462095952002
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.5,10734.024796871312
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.55,10837.587497790622
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.6,10942.818598047787
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.65,11051.58329213938
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.7,11166.20489694735
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.75,11289.899630468772
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.8,11427.639582015827
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.85,11588.19231795258
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.9,11790.204320780416
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.95,12089.616539974926
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.975,12349.311987590649
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.99,12651.264068478213
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.01,8862.258367794051
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.025,9183.67002781746
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.05,9460.101787033496
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.1,9778.809901644681
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.15,9993.840753502682
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.2,10164.740457942697
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.25,10311.357187154004
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.3,10443.023541366272
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.35,10565.032040753284
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.4,10680.806175434389
