forecast_date,location,target,target_end_date,type,quantile,value
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.01,13143.811481171673
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.025,13380.340233774703
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.05,13583.768009800217
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.1,13818.307207251724
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.15,13976.54969029492
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.2,14102.315799428856
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.25,14210.211922639075
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.3,14307.105975951727
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.35,14396.892756446485
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.4,14482.0916308676
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.45,14564.522527868572
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.5,14645.64651414031
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.55,14726.770500412047
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.6,14809.201397413019
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.65,14894.400271834134
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.7,14984.187052328893
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.75,15081.081105641544
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.8,15188.977228851763
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.85,15314.7433379857
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.9,15472.985821028895
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.95,15707.525018480403
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.975,15910.952794505914
2021-01-18,US,1  day ahead inc hosp,2021-01-19,quantile,0.99,16147.481547108948
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.01,12874.437497543187
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.025,13165.733238278179
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.05,13416.263645475126
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.1,13705.109160031618
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.15,13899.991857405726
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.2,14054.87844737144
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.25,14187.757350198546
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.3,14307.086711732427
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.35,14417.663148823463
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.4,14522.589374329498
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.45,14624.106711807903
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.5,14724.014530254233
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.55,14823.922348700564
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.6,14925.439686178968
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.65,15030.365911685003
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.7,15140.94234877604
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.75,15260.27171030992
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.8,15393.150613137026
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.85,15548.03720310274
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.9,15742.919900476849
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.95,16031.765415033338
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.975,16282.29582223029
2021-01-18,US,2  day ahead inc hosp,2021-01-20,quantile,0.99,16573.59156296528
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.01,11846.072837885173
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.025,12153.892059964766
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.05,12418.633572683304
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.1,12723.863581771724
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.15,12929.800819820965
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.2,13093.4732082792
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.25,13233.88954391056
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.3,13359.987753056814
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.35,13476.836536220664
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.4,13587.714604775738
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.45,13694.990419284206
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.5,13800.565416282867
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.55,13906.140413281528
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.6,14013.416227789996
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.65,14124.29429634507
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.7,14241.14307950892
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.75,14367.241288655174
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.8,14507.657624286534
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.85,14671.33001274477
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.9,14877.26725079401
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.95,15182.49725988243
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.975,15447.238772600967
2021-01-18,US,3  day ahead inc hosp,2021-01-21,quantile,0.99,15755.057994680561
2021-01-18,US,4  day ahead inc hosp,2021-01-22,quantile,0.01,11954.74407628038
2021-01-18,US,4  day ahead inc hosp,2021-01-22,quantile,0.025,12269.808921172038
2021-01-18,US,4  day ahead inc hosp,2021-01-22,quantile,0.05,12540.78206923451
2021-01-18,US,4  day ahead inc hosp,2021-01-22,quantile,0.1,12853.196754776325
2021-01-18,US,4  day ahead inc hosp,2021-01-22,quantile,0.15,13063.981459919341
2021-01-18,US,4  day ahead inc hosp,2021-01-22,quantile,0.2,13231.506461555879
