forecast_date,location,target,target_end_date,type,quantile,value
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.01,14102.650826916311
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.025,14340.269431515084
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.05,14544.634540381745
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.1,14780.254422568658
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.15,14939.226038472269
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.2,15065.57163928968
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.25,15173.964914765402
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.3,15271.305426177616
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.35,15361.505916637172
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.4,15447.097361358097
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.45,15529.908074667313
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.5,15611.405855403224
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.55,15692.903636139134
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.6,15775.71434944835
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.65,15861.305794169275
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.7,15951.506284628831
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.75,16048.846796041045
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.8,16157.240071516768
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.85,16283.585672334179
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.9,16442.55728823779
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.95,16678.1771704247
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.975,16882.542279291363
2021-01-11,US,1  day ahead inc hosp,2021-01-12,quantile,0.99,17120.160883890137
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.01,13644.576230801471
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.025,13934.50789563013
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.05,14183.865122294472
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.1,14471.358034831912
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.15,14665.32813804526
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.2,14819.489427101824
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.25,14951.746086330899
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.3,15070.5166538825
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.35,15180.575285072002
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.4,15285.010163413834
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.45,15386.052116824554
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.5,15485.492088237992
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.55,15584.93205965143
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.6,15685.97401306215
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.65,15790.408891403982
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.7,15900.467522593484
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.75,16019.238090145085
2021-01-11,US,2  day ahead inc hosp,2021-01-13,quantile,0.8,16151.49474937416
