forecast_date,location,target,target_end_date,type,quantile,value
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.01,12896.52878057826
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.025,13123.749224096788
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.05,13319.171340790064
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.1,13544.480525745064
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.15,13696.495563176448
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.2,13817.312295952159
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.25,13920.962294947849
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.3,14014.043197483867
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.35,14100.296525511008
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.4,14182.142499077427
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.45,14261.329425698672
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.5,14339.260873515468
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.55,14417.192321332264
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.6,14496.37924795351
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.65,14578.225221519928
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.7,14664.47854954707
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.75,14757.559452083087
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.8,14861.209451078777
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.85,14982.026183854488
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.9,15134.041221285874
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.95,15359.35040624087
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.975,15554.77252293415
2020-12-28,US,1  day ahead inc hosp,2020-12-29,quantile,0.99,15781.992966452677
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.01,11811.471733741117
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.025,12089.687507786477
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.05,12328.968422036472
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.1,12604.843991686404
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.15,12790.975928807009
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.2,12938.907691927983
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.25,13065.819972591828
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.3,13179.791123016888
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.35,13285.402378982519
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.4,13385.617133146663
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.45,13482.576067576374
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.5,13577.997754732167
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.55,13673.41944188796
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.6,13770.37837631767
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.65,13870.593130481815
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.7,13976.204386447445
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.75,14090.175536872506
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.8,14217.08781753635
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.85,14365.019580657325
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.9,14551.15151777793
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.95,14827.027087427863
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.975,15066.308001677857
2020-12-28,US,2  day ahead inc hosp,2020-12-30,quantile,0.99,15344.523775723215
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.01,11603.0984250936
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.025,11882.49711166281
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.05,12122.795395942077
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.1,12399.843928079428
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.15,12586.767257421643
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.2,12735.327993992709
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.25,12862.779877871873
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.3,12977.23560866143
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.35,13083.295900551677
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.4,13183.936745896963
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.45,13281.307928475542
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.5,13377.135327741553
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.55,13472.962727007563
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.6,13570.333909586143
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.65,13670.974754931429
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.7,13777.035046821675
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.75,13891.490777611232
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.8,14018.942661490397
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.85,14167.503398061463
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.9,14354.426727403677
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.95,14631.475259541028
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.975,14871.773543820296
2020-12-28,US,3  day ahead inc hosp,2020-12-31,quantile,0.99,15151.172230389506
2020-12-28,US,4  day ahead inc hosp,2021-01-01,quantile,0.01,11533.342696084392
