forecast_date,location,target,target_end_date,type,quantile,value
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.01,1758.1074622031567
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.025,1975.905965227945
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.05,2163.22469330824
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.1,2379.191190164992
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.15,2524.902760290999
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.2,2640.709697076376
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.25,2740.0617371930534
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.3,2829.282939821716
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.35,2911.959680674417
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.4,2990.411822767515
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.45,3066.3151781618308
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.5,3141.015114532955
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.55,3215.7150509040794
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.6,3291.6184062983953
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.65,3370.070548391493
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.7,3452.7472892441942
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.75,3541.9684918728567
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.8,3641.320531989534
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.85,3757.127468774911
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.9,3902.8390389009182
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.95,4118.80553575767
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.975,4306.1242638379645
2021-06-21,US,1  day ahead inc hosp,2021-06-22,quantile,0.99,4523.922766862754
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.01,1212.2282682131602
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.025,1504.9606166935102
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.05,1756.7265858060534
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.1,2046.9966241210354
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.15,2242.8404409120567
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.2,2398.490898122227
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.25,2532.025131029047
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.3,2651.9429992283385
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.35,2763.064775449904
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.4,2868.5084744619808
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.45,2970.5264735461524
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.5,3070.9270157976443
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.55,3171.3275580491363
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.6,3273.345557133308
2021-06-21,US,2  day ahead inc hosp,2021-06-23,quantile,0.65,3378.7892561453846
