"forecast_date","location","target","target_end_date","type","quantile","value"
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.01,8372.93673926246
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.025,8511.75951834749
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.05,8631.15476691732
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.1,8768.80984198228
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.15,8861.68506760968
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.2,8935.49935273376
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.25,8998.82543682166
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.3,9055.69421750749
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.35,9108.39161795546
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.4,9158.39629769056
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.45,9206.77640403371
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.5,9254.38946206898
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.55,9302.00252010425
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.6,9350.3826264474
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.65,9400.3873061825
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.7,9453.08470663047
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.75,9509.9534873163
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.8,9573.27957140419
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.85,9647.09385652828
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.9,9739.96908215568
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.95,9877.62415722064
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.975,9997.01940579047
2021-12-25,"US","1  day ahead inc hosp",2021-12-26,"quantile",0.99,10135.8421848755
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.01,9492.50792203026
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.025,9664.30308296466
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.05,9812.05639894093
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.1,9982.40650956461
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.15,10097.3409204634
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.2,10188.6871467509
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.25,10267.0540752833
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.3,10337.4299991371
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.35,10402.6437806969
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.4,10464.5252821276
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.45,10524.3963509106
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.5,10583.3181865176
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.55,10642.2400221245
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.6,10702.1110909075
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.65,10763.9925923382
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.7,10829.2063738981
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.75,10899.5822977519
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.8,10977.9492262843
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.85,11069.2954525717
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.9,11184.2298634705
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.95,11354.5799740942
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.975,11502.3332900705
2021-12-25,"US","2  day ahead inc hosp",2021-12-27,"quantile",0.99,11674.1284510049
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.01,9392.19051443395
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.025,9591.01343476656
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.05,9762.01211488916
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.1,9959.16264165002
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.15,10092.1791660814
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.2,10197.8964829897
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.25,10288.5925276487
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.3,10370.0403788316
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.35,10445.5139511089
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.4,10517.1309906233
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.45,10586.4213051707
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.5,10654.6130479591
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.55,10722.8047907475
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.6,10792.0951052949
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.65,10863.7121448093
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.7,10939.1857170865
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.75,11020.6335682694
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.8,11111.3296129284
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.85,11217.0469298368
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.9,11350.0634542681
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.95,11547.213981029
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.975,11718.2126611516
2021-12-25,"US","3  day ahead inc hosp",2021-12-28,"quantile",0.99,11917.0355814842
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.01,9389.15413392898
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.025,9611.25237523963
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.05,9802.26911545317
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.1,10022.4991834645
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.15,10171.0873648071
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.2,10289.180540997
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.25,10390.4939709522
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.3,10481.4765622751
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.35,10565.7854922524
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.4,10645.7864222126
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.45,10723.1882477924
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.5,10799.3628966703
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.55,10875.5375455482
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.6,10952.9393711279
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.65,11032.9403010882
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.7,11117.2492310655
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.75,11208.2318223884
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.8,11309.5452523436
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.85,11427.6384285335
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.9,11576.2266098761
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.95,11796.4566778874
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.975,11987.4734181009
2021-12-25,"US","4  day ahead inc hosp",2021-12-29,"quantile",0.99,12209.5716594116
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.01,9260.157183047
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.025,9502.87024451969
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.05,9711.61686734824
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.1,9952.28835452402
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.15,10114.6682643311
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.2,10243.7226690978
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.25,10354.4398571656
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.3,10453.867313909
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.35,10546.001670235
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.4,10633.4281645499
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.45,10718.0143095782
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.5,10801.2593732341
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.55,10884.50443689
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.6,10969.0905819183
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.65,11056.5170762333
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.7,11148.6514325592
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.75,11248.0788893026
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.8,11358.7960773704
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.85,11487.8504821371
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.9,11650.2303919442
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.95,11890.90187912
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.975,12099.6485019485
2021-12-25,"US","5  day ahead inc hosp",2021-12-30,"quantile",0.99,12342.3615634212
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.01,8972.2651462611
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.025,9233.57201448214
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.05,9458.31033689495
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.1,9717.41922952074
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.15,9892.23876925314
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.2,10031.1797975403
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.25,10150.3788282669
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.3,10257.4232418603
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.35,10356.6158438612
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.4,10450.7399230944
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.45,10541.8060590417
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.5,10631.4283758086
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.55,10721.0506925755
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.6,10812.1168285227
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.65,10906.240907756
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.7,11005.4335097569
2021-12-25,"US","6  day ahead inc hosp",2021-12-31,"quantile",0.75,11112.4779233503
