"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.01,819.346366756547
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.025,973.328793997767
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.05,1105.76217630737
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.1,1258.44938456152
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.15,1361.46671908644
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.2,1443.34163085088
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.25,1513.5830148644
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.3,1576.66194860977
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.35,1635.11398136522
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.4,1690.57924441339
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.45,1744.24252830676
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.5,1797.0550011082
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.55,1849.86747390964
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.6,1903.530757803
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.65,1958.99602085118
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.7,2017.44805360663
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.75,2080.526987352
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.8,2150.76837136551
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.85,2232.64328312996
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.9,2335.66061765488
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.95,2488.34782590902
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.975,2620.78120821863
2022-03-19,"US","1  day ahead inc hosp",2022-03-20,"quantile",0.99,2774.76363545985
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.01,1234.20737256466
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.025,1441.55735230895
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.05,1619.88977394527
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.1,1825.49563499012
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.15,1964.21693332107
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.2,2074.46822367986
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.25,2169.05401384667
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.3,2253.9949767132
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.35,2332.70543754304
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.4,2407.39396775782
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.45,2479.65598510393
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.5,2550.77231546589
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.55,2621.88864582786
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.6,2694.15066317397
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.65,2768.83919338875
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.7,2847.54965421859
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.75,2932.49061708512
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.8,3027.07640725193
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.85,3137.32769761072
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.9,3276.04899594167
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.95,3481.65485698652
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.975,3659.98727862284
2022-03-19,"US","2  day ahead inc hosp",2022-03-21,"quantile",0.99,3867.33725836713
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.01,1126.42924048503
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.025,1360.31429995485
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.05,1561.46835403889
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.1,1793.38609570988
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.15,1949.85989498335
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.2,2074.22031032552
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.25,2180.91047342775
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.3,2276.72153729167
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.35,2365.50476666448
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.4,2449.75136920835
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.45,2531.26093214754
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.5,2611.47819176095
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.55,2691.69545137436
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.6,2773.20501431354
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.65,2857.45161685741
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.7,2946.23484623023
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.75,3042.04591009415
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.8,3148.73607319638
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.85,3273.09648853855
2022-03-19,"US","3  day ahead inc hosp",2022-03-22,"quantile",0.9,3429.57028781202
