"forecast_date","location","target","target_end_date","type","quantile","value"
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.01,5246.18012865313
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.025,5393.3905130455
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.05,5519.99956490594
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.1,5665.97169316496
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.15,5764.45839509708
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.2,5842.73250370075
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.25,5909.88471922391
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.3,5970.18948419018
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.35,6026.070836138
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.4,6079.09677448715
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.45,6130.39998350414
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.5,6180.88979952472
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.55,6231.3796155453
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.6,6282.68282456229
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.65,6335.70876291144
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.7,6391.59011485925
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.75,6451.89487982552
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.8,6519.04709534868
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.85,6597.32120395235
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.9,6695.80790588448
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.95,6841.7800341435
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.975,6968.38908600393
2022-08-13,"US","1  day ahead inc hosp",2022-08-14,"quantile",0.99,7115.59947039631
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.01,5859.6064274094
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.025,6062.92550256521
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.05,6237.79112387903
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.1,6439.39998617942
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.15,6575.42452843328
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.2,6683.5325225509
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.25,6776.2795553855
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.3,6859.56925733852
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.35,6936.74957884493
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.4,7009.98615647442
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.45,7080.84339289096
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.5,7150.57721459425
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.55,7220.31103629755
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.6,7291.16827271408
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.65,7364.40485034357
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.7,7441.58517184998
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.75,7524.87487380301
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.8,7617.6219066376
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.85,7725.72990075523
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.9,7861.75444300908
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.95,8063.36330530947
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.975,8238.22892662329
2022-08-13,"US","2  day ahead inc hosp",2022-08-15,"quantile",0.99,8441.54800177911
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.01,5789.90902156823
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.025,6029.02141450846
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.05,6234.67126375789
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.1,6471.77236932636
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.15,6631.74335961338
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.2,6758.88323150992
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.25,6867.9579208483
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.3,6965.91036296915
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.35,7056.67789842617
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.4,7142.80741339824
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.45,7226.13871590247
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.5,7308.14883208839
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.55,7390.15894827431
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.6,7473.49025077854
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.65,7559.61976575061
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.7,7650.38730120763
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.75,7748.33974332848
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.8,7857.41443266686
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.85,7984.55430456339
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.9,8144.52529485042
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.95,8381.62640041889
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.975,8587.27624966832
2022-08-13,"US","3  day ahead inc hosp",2022-08-16,"quantile",0.99,8826.38864260854
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.01,5472.78102212565
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.025,5742.62500185386
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.05,5974.70571113707
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.1,6242.27990558942
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.15,6422.81094427509
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.2,6566.29129087207
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.25,6689.38465251996
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.3,6799.92629564005
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.35,6902.35960198886
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.4,6999.55879273902
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.45,7093.60013466687
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.5,7186.15048664763
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.55,7278.7008386284
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.6,7372.74218055625
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.65,7469.9413713064
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.7,7572.37467765521
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.75,7682.9163207753
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.8,7806.0096824232
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.85,7949.49002902018
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.9,8130.02106770585
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.95,8397.5952621582
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.975,8629.67597144141
2022-08-13,"US","4  day ahead inc hosp",2022-08-17,"quantile",0.99,8899.51995116962
2022-08-13,"US","5  day ahead inc hosp",2022-08-18,"quantile",0.01,5208.49316353528
2022-08-13,"US","5  day ahead inc hosp",2022-08-18,"quantile",0.025,5504.9992319762
2022-08-13,"US","5  day ahead inc hosp",2022-08-18,"quantile",0.05,5760.01080844292
2022-08-13,"US","5  day ahead inc hosp",2022-08-18,"quantile",0.1,6054.02282417595
2022-08-13,"US","5  day ahead inc hosp",2022-08-18,"quantile",0.15,6252.39133536584
2022-08-13,"US","5  day ahead inc hosp",2022-08-18,"quantile",0.2,6410.0483396498
