"forecast_date","location","target","target_end_date","type","quantile","value"
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.01,21787.1405573383
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.025,21935.7632920707
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.05,22063.58704314
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.1,22210.9596417928
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.15,22310.3912344508
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.2,22389.4163122498
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.25,22457.2127924749
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.3,22518.0961270554
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.35,22574.5136099749
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.4,22628.0482841879
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.45,22679.8437010406
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.5,22730.8179211277
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.55,22781.7921412147
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.6,22833.5875580675
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.65,22887.1222322804
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.7,22943.5397151999
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.75,23004.4230497804
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.8,23072.2195300056
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.85,23151.2446078045
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.9,23250.6762004626
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.95,23398.0487991153
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.975,23525.8725501846
2022-01-15,"US","1  day ahead inc hosp",2022-01-16,"quantile",0.99,23674.495284917
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.01,23702.0147241192
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.025,23896.7266598544
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.05,24064.1896664289
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.1,24257.2637880271
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.15,24387.529981248
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.2,24491.0614220975
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.25,24579.8821797322
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.3,24659.645965209
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.35,24733.5589996336
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.4,24803.6952413312
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.45,24871.5528668537
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.5,24938.3346353605
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.55,25005.1164038672
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.6,25072.9740293897
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.65,25143.1102710873
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.7,25217.0233055119
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.75,25296.7870909887
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.8,25385.6078486234
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.85,25489.1392894729
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.9,25619.4054826938
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.95,25812.479604292
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.975,25979.9426108665
2022-01-15,"US","2  day ahead inc hosp",2022-01-17,"quantile",0.99,26174.6545466017
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.01,24304.8870089644
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.025,24532.0518849428
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.05,24727.4262104861
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.1,24952.6802953059
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.15,25104.6581569377
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.2,25225.4453435663
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.25,25329.0699945987
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.3,25422.1281338802
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.35,25508.3603683597
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.4,25590.1863262121
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.45,25669.3538873984
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.5,25747.2662768119
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.55,25825.1786662254
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.6,25904.3462274117
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.65,25986.1721852641
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.7,26072.4044197435
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.75,26165.4625590251
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.8,26269.0872100574
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.85,26389.8743966861
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.9,26541.8522583178
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.95,26767.1063431376
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.975,26962.4806686809
2022-01-15,"US","3  day ahead inc hosp",2022-01-18,"quantile",0.99,27189.6455446594
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.01,24091.7010760622
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.025,24347.9854397983
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.05,24568.4041312731
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.1,24822.5327660735
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.15,24993.9921494949
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.2,25130.2626320651
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.25,25247.1705723566
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.3,25352.1575159301
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.35,25449.4435653332
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.4,25541.7585125933
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.45,25631.0742924197
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.5,25718.9740043007
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.55,25806.8737161818
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.6,25896.1894960081
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.65,25988.5044432682
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.7,26085.7904926714
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.75,26190.7774362449
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.8,26307.6853765363
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.85,26443.9558591066
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.9,26615.415242528
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.95,26869.5438773283
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.975,27089.9625688032
2022-01-15,"US","4  day ahead inc hosp",2022-01-19,"quantile",0.99,27346.2469325393
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.01,24300.97362529
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.025,24587.0977286835
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.05,24833.1802424586
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.1,25116.89762076
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.15,25308.3203889488
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.2,25460.4571368799
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.25,25590.9769200919
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.3,25708.1877192998
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.35,25816.8009926669
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.4,25919.8643677772
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.45,26019.579375939
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.5,26117.7134403192
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.55,26215.8475046994
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.6,26315.5625128612
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.65,26418.6258879714
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.7,26527.2391613385
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.75,26644.4499605464
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.8,26774.9697437585
2022-01-15,"US","5  day ahead inc hosp",2022-01-20,"quantile",0.85,26927.1064916896
