"forecast_date","location","target","target_end_date","type","quantile","value"
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.01,5393.82762708308
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.025,5543.882316739
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.05,5672.93762804034
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.1,5821.73013676676
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.15,5922.11973601046
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.2,6001.90620707429
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.25,6070.35589492496
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.3,6131.8258301414
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.35,6188.78688597108
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.4,6242.83735771965
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.45,6295.1318146574
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.5,6346.59716273746
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.55,6398.06251081752
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.6,6450.35696775527
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.65,6504.40743950384
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.7,6561.36849533352
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.75,6622.83843054996
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.8,6691.28811840064
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.85,6771.07458946447
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.9,6871.46418870816
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.95,7020.25669743458
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.975,7149.31200873592
2022-07-09,"US","1  day ahead inc hosp",2022-07-10,"quantile",0.99,7299.36669839184
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.01,5444.18978312258
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.025,5651.38733443751
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.05,5829.58865921544
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.1,6035.04337397852
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.15,6173.66269463073
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.2,6283.83293636321
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.25,6378.34919402535
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.3,6463.2277145537
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.35,6541.88031325144
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.4,6616.51393796121
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.45,6688.72283359582
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.5,6759.78688447094
2022-07-09,"US","2  day ahead inc hosp",2022-07-11,"quantile",0.55,6830.85093534606
