"forecast_date","location","target","target_end_date","type","quantile","value"
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.01,3319.12036474112
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.025,3472.04598495956
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.05,3603.57045492779
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.1,3755.2097454626
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.15,3857.52005487729
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.2,3938.83304549727
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.25,4008.59235120325
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.3,4071.2383637292
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.35,4129.28923045668
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.4,4184.37382617444
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.45,4237.6688100202
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.5,4290.11882203213
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.55,4342.56883404407
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.6,4395.86381788983
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.65,4450.94841360758
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.7,4508.99928033507
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.75,4571.64529286102
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.8,4641.40459856699
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.85,4722.71758918698
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.9,4825.02789860167
2022-05-28,"US","1  day ahead inc hosp",2022-05-29,"quantile",0.95,4976.66718913648
