"forecast_date","location","target","target_end_date","type","quantile","value"
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.01,3724.01669476066
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.025,3876.10278446305
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.05,4006.90521187237
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.1,4157.71203357918
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.15,4259.46068022777
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.2,4340.32727908633
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.25,4409.70362040848
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.3,4472.00571908173
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.35,4529.7378983713
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.4,4584.52009087497
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.45,4637.52249611143
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.5,4689.68456823737
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.55,4741.84664036332
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.6,4794.84904559977
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.65,4849.63123810344
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.7,4907.36341739301
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.75,4969.66551606627
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.8,5039.04185738842
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.85,5119.90845624698
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.9,5221.65710289557
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.95,5372.46392460237
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.975,5503.26635201169
2022-06-11,"US","1  day ahead inc hosp",2022-06-12,"quantile",0.99,5655.35244171409
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.01,4005.60189471845
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.025,4215.74242633189
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.05,4396.47487652448
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.1,4604.84781678755
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.15,4745.43605033029
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.2,4857.17112161236
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.25,4953.02986369298
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.3,5039.11397672035
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.35,5118.88373653764
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.4,5194.57743790243
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.45,5267.81196996894
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.5,5339.88539619782
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.55,5411.9588224267
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.6,5485.19335449321
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.65,5560.887055858
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.7,5640.65681567529
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.75,5726.74092870266
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.8,5822.59967078328
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.85,5934.33474206535
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.9,6074.92297560809
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.95,6283.29591587117
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.975,6464.02836606375
2022-06-11,"US","2  day ahead inc hosp",2022-06-13,"quantile",0.99,6674.16889767719
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.01,3797.7047589527
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.025,4044.91838972858
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.05,4257.53575044469
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.1,4502.66995050772
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.15,4668.06083151302
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.2,4799.50826073841
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.25,4912.27845071276
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.3,5013.54956661897
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.35,5107.39234791939
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.4,5196.43997046789
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.45,5282.5945758233
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.5,5367.38323246036
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.55,5452.17188909741
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.6,5538.32649445283
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.65,5627.37411700133
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.7,5721.21689830175
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.75,5822.48801420796
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.8,5935.25820418231
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.85,6066.7056334077
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.9,6232.096514413
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.95,6477.23071447603
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.975,6689.84807519214
2022-06-11,"US","3  day ahead inc hosp",2022-06-14,"quantile",0.99,6937.06170596802
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.01,3762.60377829893
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.025,4041.643924683
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.05,4281.63384462314
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.1,4558.32685242634
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.15,4745.01031118816
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.2,4893.38040622597
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.25,5020.66873664465
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.3,5134.97759137186
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.35,5240.90178070144
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.4,5341.41347802614
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.45,5438.65970840019
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.5,5534.36413653167
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.55,5630.06856466314
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.6,5727.31479503719
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.65,5827.8264923619
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.7,5933.75068169147
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.75,6048.05953641868
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.8,6175.34786683736
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.85,6323.71796187518
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.9,6510.401420637
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.95,6787.09442844019
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.975,7027.08434838034
2022-06-11,"US","4  day ahead inc hosp",2022-06-15,"quantile",0.99,7306.1244947644
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.01,3561.70592848855
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.025,3868.35171630266
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.05,4132.08401081702
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.1,4436.15045595028
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.15,4641.302642923
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.2,4804.35109767225
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.25,4944.23215373741
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.3,5069.8496652897
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.35,5186.25301049449
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.4,5296.70840198588
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.45,5403.57527154364
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.5,5508.74780725928
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.55,5613.92034297492
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.6,5720.78721253268
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.65,5831.24260402407
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.7,5947.64594922886
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.75,6073.26346078115
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.8,6213.14451684631
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.85,6376.19297159556
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.9,6581.34515856828
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.95,6885.41160370154
2022-06-11,"US","5  day ahead inc hosp",2022-06-16,"quantile",0.975,7149.1438982159
