"forecast_date","location","target","target_end_date","type","quantile","value"
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.01,3306.22299701362
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.025,3458.64768041848
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.05,3589.7413170914
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.1,3740.88388442898
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.15,3842.85905706069
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.2,3923.90569158961
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.25,3993.43648748626
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.3,4055.87729114103
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.35,4113.73800126714
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.4,4168.64215696564
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.45,4221.76256300456
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.5,4274.04076507483
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.55,4326.31896714509
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.6,4379.43937318401
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.65,4434.34352888251
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.7,4492.20423900862
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.75,4554.6450426634
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.8,4624.17583856004
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.85,4705.22247308897
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.9,4807.19764572068
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.95,4958.34021305825
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.975,5089.43384973118
2022-06-04,"US","1  day ahead inc hosp",2022-06-05,"quantile",0.99,5241.85853313603
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.01,3286.41047531791
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.025,3497.12879013396
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.05,3678.35816575586
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.1,3887.3040292139
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.15,4028.27881131632
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.2,4140.32109913979
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.25,4236.44340565786
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.3,4322.76420769585
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.35,4402.7532951552
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.4,4478.6551170042
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.45,4552.09100804774
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.5,4624.36260078315
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.55,4696.63419351857
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.6,4770.07008456211
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.65,4845.97190641111
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.7,4925.96099387046
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.75,5012.28179590845
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.8,5108.40410242651
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.85,5220.44639024998
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.9,5361.42117235241
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.95,5570.36703581044
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.975,5751.59641143234
2022-06-04,"US","2  day ahead inc hosp",2022-06-06,"quantile",0.99,5962.3147262484
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.01,3566.46796318363
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.025,3814.21590180955
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.05,4027.29279675332
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.1,4272.95681035047
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.15,4438.70515403195
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.2,4570.43668326057
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.25,4683.45060574095
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.3,4784.94060097045
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.35,4878.98620658342
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.4,4968.22628957031
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.45,5054.5671026272
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.5,5139.53901471296
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.55,5224.51092679873
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.6,5310.85173985561
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.65,5400.0918228425
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.7,5494.13742845548
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.75,5595.62742368497
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.8,5708.64134616535
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.85,5840.37287539397
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.9,6006.12121907545
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.95,6251.7852326726
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.975,6464.86212761637
2022-06-04,"US","3  day ahead inc hosp",2022-06-07,"quantile",0.99,6712.61006624229
2022-06-04,"US","4  day ahead inc hosp",2022-06-08,"quantile",0.01,3329.65552437331
