"forecast_date","location","target","target_end_date","type","quantile","value"
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.01,4866.94213660227
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.025,5013.53275676661
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.05,5139.60877719987
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.1,5284.96635436076
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.15,5383.03842158456
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.2,5460.98299166625
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.25,5527.85249248021
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.3,5587.90337089996
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.35,5643.54945912575
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.4,5696.3521552092
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.45,5747.43937475056
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.5,5797.71662572705
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.55,5847.99387670353
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.6,5899.08109624489
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.65,5951.88379232835
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.7,6007.52988055414
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.75,6067.58075897389
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.8,6134.45025978785
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.85,6212.39482986953
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.9,6310.46689709334
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.95,6455.82447425423
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.975,6581.90049468749
2022-08-20,"US","1  day ahead inc hosp",2022-08-21,"quantile",0.99,6728.49111485183
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.01,5357.40529485323
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.025,5559.90633801935
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.05,5734.06840669294
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.1,5934.8661178574
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.15,6070.34338029079
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.2,6178.01641375623
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.25,6270.39028908089
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.3,6353.34488405707
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.35,6430.21467900851
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.4,6503.15659730379
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.45,6573.72874740442
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.5,6643.18200272764
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.55,6712.63525805085
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.6,6783.20740815148
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.65,6856.14932644676
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.7,6933.0191213982
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.75,7015.97371637438
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.8,7108.34759169904
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.85,7216.02062516448
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.9,7351.49788759787
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.95,7552.29559876233
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.975,7726.45766743593
2022-08-20,"US","2  day ahead inc hosp",2022-08-22,"quantile",0.99,7928.95871060204
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.01,5367.48860847046
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.025,5605.6604571049
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.05,5810.50138636353
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.1,6046.669858989
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.15,6206.01160625706
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.2,6332.65137574954
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.25,6441.29702175519
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.3,6538.86416970312
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.35,6629.27467268861
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.4,6715.06539875948
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.45,6798.06891908103
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.5,6879.75644994694
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.55,6961.44398081284
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.6,7044.44750113439
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.65,7130.23822720526
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.7,7220.64873019076
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.75,7318.21587813869
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.8,7426.86152414434
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.85,7553.50129363681
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.9,7712.84304090488
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.95,7949.01151353034
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.975,8153.85244278897
2022-08-20,"US","3  day ahead inc hosp",2022-08-23,"quantile",0.99,8392.02429142341
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.01,5056.82789927661
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.025,5325.63343793503
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.05,5556.82103060963
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.1,5823.36551881092
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.15,6003.20181957754
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.2,6146.1300105001
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.25,6268.74967174422
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.3,6378.86591726138
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.35,6480.90502933418
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.4,6577.73016826473
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.45,6671.40961072824
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.5,6763.60380102396
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.55,6855.79799131968
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.6,6949.47743378319
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.65,7046.30257271374
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.7,7148.34168478653
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.75,7258.4579303037
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.8,7381.07759154782
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.85,7524.00578247038
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.9,7703.842083237
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.95,7970.38657143829
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.975,8201.57416411289
2022-08-20,"US","4  day ahead inc hosp",2022-08-24,"quantile",0.99,8470.37970277131
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.01,4738.17999329772
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.025,5033.55557376716
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.05,5287.59486821179
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.1,5580.48590504208
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.15,5778.09809708816
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.2,5935.15400289242
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.25,6069.89398554945
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.3,6190.89465428969
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.35,6303.01980658198
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.4,6409.41561136482
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.45,6512.35478380083
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.5,6613.6618945487
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.55,6714.96900529656
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.6,6817.90817773258
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.65,6924.30398251542
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.7,7036.42913480771
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.75,7157.42980354795
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.8,7292.16978620498
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.85,7449.22569200924
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.9,7646.83788405532
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.95,7939.7289208856
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.975,8193.76821533024
2022-08-20,"US","5  day ahead inc hosp",2022-08-25,"quantile",0.99,8489.14379579968
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.01,4385.52407479296
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.025,4704.51098578792
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.05,4978.85732707126
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.1,5295.16108836432
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.15,5508.56973445328
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.2,5678.18016117302
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.25,5823.6908048998
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.3,5954.36386016196
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.35,6075.45192004056
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.4,6190.35264763815
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.45,6301.52043132411
2022-08-20,"US","6  day ahead inc hosp",2022-08-26,"quantile",0.5,6410.92569179936
