"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.01,2222.46039066171
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.025,2385.95343958562
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.05,2526.56648122307
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.1,2688.684312825
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.15,2798.0644441507
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.2,2884.99630510764
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.25,2959.57610124902
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.3,3026.55106316948
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.35,3088.61334665341
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.4,3147.50438459573
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.45,3204.48214534535
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.5,3260.55654522471
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.55,3316.63094510407
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.6,3373.60870585369
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.65,3432.49974379601
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.7,3494.56202727994
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.75,3561.5369892004
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.8,3636.11678534178
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.85,3723.04864629872
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.9,3832.42877762442
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.95,3994.54660922636
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.975,4135.1596508638
2022-03-05,"US","1  day ahead inc hosp",2022-03-06,"quantile",0.99,4298.65269978771
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.01,2826.59921171802
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.025,3053.69766771186
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.05,3249.01486840411
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.1,3474.20309192915
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.15,3626.13651725801
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.2,3746.88838732179
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.25,3850.48273988613
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.3,3943.51367020698
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.35,4029.72069152941
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.4,4111.5227245614
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.45,4190.66713820706
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.5,4268.55674707544
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.55,4346.44635594383
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.6,4425.59076958949
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.65,4507.39280262149
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.7,4593.59982394391
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.75,4686.63075426476
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.8,4790.2251068291
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.85,4910.97697689288
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.9,5062.91040222174
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.95,5288.09862574678
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.975,5483.41582643903
2022-03-05,"US","2  day ahead inc hosp",2022-03-07,"quantile",0.99,5710.51428243287
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.01,2569.66513445482
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.025,2837.83697792179
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.05,3068.47955777213
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.1,3334.3956810918
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.15,3513.80802705595
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.2,3656.39927214115
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.25,3778.72986385904
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.3,3888.58651600758
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.35,3990.3850761372
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.4,4086.98195479731
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.45,4180.44055280753
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.5,4272.41740005533
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.55,4364.39424730312
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.6,4457.85284531335
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.65,4554.44972397345
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.7,4656.24828410307
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.75,4766.10493625162
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.8,4888.43552796951
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.85,5031.02677305471
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.9,5210.43911901886
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.95,5476.35524233852
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.975,5706.99782218887
2022-03-05,"US","3  day ahead inc hosp",2022-03-08,"quantile",0.99,5975.16966565583
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.01,2086.29687082426
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.025,2389.57183116096
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.05,2650.40502808337
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.1,2951.12899936261
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.15,3154.02603509446
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.2,3315.2821671272
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.25,3453.62556989305
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.3,3577.86222125938
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.35,3692.98599371257
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.4,3802.22719579239
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.45,3907.91932304275
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.5,4011.93574154645
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.55,4115.95216005016
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.6,4221.64428730051
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.65,4330.88548938033
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.7,4446.00926183352
2022-03-05,"US","4  day ahead inc hosp",2022-03-09,"quantile",0.75,4570.24591319986
