"forecast_date","location","target","target_end_date","type","quantile","value"
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.01,3853.33367541272
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.025,3998.34953008576
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.05,4123.07116532004
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.1,4266.86722308661
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.15,4363.8857405884
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.2,4440.99298274923
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.25,4507.14413076419
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.3,4566.5499061688
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.35,4621.59821031151
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.4,4673.83366775755
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.45,4724.37207735261
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.5,4774.10921955715
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.55,4823.8463617617
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.6,4874.38477135676
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.65,4926.62022880279
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.7,4981.6685329455
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.75,5041.07430835012
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.8,5107.22545636508
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.85,5184.33269852591
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.9,5281.3512160277
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.95,5425.14727379426
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.975,5549.86890902855
2022-09-10,"US","1  day ahead inc hosp",2022-09-11,"quantile",0.99,5694.88476370159
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.01,3850.0455828247
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.025,4050.16833862305
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.05,4222.28494895531
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.1,4420.72437765133
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.15,4554.61051809924
2022-09-10,"US","2  day ahead inc hosp",2022-09-12,"quantile",0.2,4661.0189782502
