"forecast_date","location","target","target_end_date","type","quantile","value"
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.01,5911.61339422141
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.025,6060.56378457542
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.05,6188.66933755528
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.1,6336.36683576324
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.15,6436.01763660871
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.2,6515.21693412601
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.25,6583.16287935669
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.3,6644.18043813156
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.35,6700.72229977055
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.4,6754.37499722525
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.45,6806.28460293028
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.5,6857.3712014485
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.55,6908.45779996673
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.6,6960.36740567176
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.65,7014.02010312646
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.7,7070.56196476545
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.75,7131.57952354032
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.8,7199.525468771
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.85,7278.7247662883
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.9,7378.37556713377
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.95,7526.07306534173
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.975,7654.17861832159
2022-07-23,"US","1  day ahead inc hosp",2022-07-24,"quantile",0.99,7803.1290086756
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.01,6527.6521158346
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.025,6733.33075822306
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.05,6910.22573752925
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.1,7114.17431962687
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.15,7251.77745972007
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.2,7361.14007335783
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.25,7454.96345802727
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.3,7539.21975719403
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.35,7617.29577507075
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.4,7691.38228096533
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.45,7763.06183281447
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.5,7833.60493244987
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.55,7904.14803208527
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.6,7975.82758393441
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.65,8049.91408982899
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.7,8127.99010770571
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.75,8212.24640687247
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.8,8306.06979154191
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.85,8415.43240517967
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.9,8553.03554527287
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.95,8756.98412737048
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.975,8933.87910667668
2022-07-23,"US","2  day ahead inc hosp",2022-07-25,"quantile",0.99,9139.55774906514
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.01,6569.36134235444
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.025,6811.35425518343
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.05,7019.48151044933
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.1,7259.43890649208
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.15,7421.33702240183
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.2,7550.00851265219
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.25,7660.39719416026
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.3,7759.52964186013
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.35,7851.3906283421
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.4,7938.55772140803
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.45,8022.89289272587
2022-07-23,"US","3  day ahead inc hosp",2022-07-26,"quantile",0.5,8105.89096176462
