"forecast_date","location","target","target_end_date","type","quantile","value"
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.01,5398.89843041861
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.025,5536.44729058264
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.05,5654.74689860101
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.1,5791.13877027922
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.15,5883.16171857865
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.2,5956.29864070021
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.25,6019.04360764548
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.3,6075.39052717706
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.35,6127.60434549275
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.4,6177.15015307391
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.45,6225.08629529765
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.5,6272.26242809689
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.55,6319.43856089613
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.6,6367.37470311987
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.65,6416.92051070103
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.7,6469.13432901672
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.75,6525.4812485483
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.8,6588.22621549357
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.85,6661.36313761513
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.9,6753.38608591456
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.95,6889.77795759277
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.975,7008.07756561114
2021-11-27,"US","1  day ahead inc hosp",2021-11-28,"quantile",0.99,7145.62642577517
2021-11-27,"US","2  day ahead inc hosp",2021-11-29,"quantile",0.01,6202.24288494115
2021-11-27,"US","2  day ahead inc hosp",2021-11-29,"quantile",0.025,6375.44351125565
2021-11-27,"US","2  day ahead inc hosp",2021-11-29,"quantile",0.05,6524.40560499534
2021-11-27,"US","2  day ahead inc hosp",2021-11-29,"quantile",0.1,6696.14935896541
2021-11-27,"US","2  day ahead inc hosp",2021-11-29,"quantile",0.15,6812.02405441371
2021-11-27,"US","2  day ahead inc hosp",2021-11-29,"quantile",0.2,6904.11758905342
2021-11-27,"US","2  day ahead inc hosp",2021-11-29,"quantile",0.25,6983.12564161049
2021-11-27,"US","2  day ahead inc hosp",2021-11-29,"quantile",0.3,7054.07731465325
2021-11-27,"US","2  day ahead inc hosp",2021-11-29,"quantile",0.35,7119.82461364042
2021-11-27,"US","2  day ahead inc hosp",2021-11-29,"quantile",0.4,7182.21237093686
2021-11-27,"US","2  day ahead inc hosp",2021-11-29,"quantile",0.45,7242.5732481288
