"forecast_date","location","target","target_end_date","type","quantile","value"
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.01,7536.56802108174
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.025,7676.39002047985
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.05,7796.64465364377
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.1,7935.2905441074
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.15,8028.83426818037
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.2,8103.17985467716
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.25,8166.96174803487
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.3,8224.23985953237
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.35,8277.31656597984
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.4,8327.68117001604
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.45,8376.40950728588
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.5,8424.36527517807
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.55,8472.32104307025
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.6,8521.0493803401
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.65,8571.4139843763
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.7,8624.49069082376
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.75,8681.76880232127
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.8,8745.55069567898
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.85,8819.89628217577
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.9,8913.44000624874
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.95,9052.08589671236
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.975,9172.34052987629
2021-12-11,"US","1  day ahead inc hosp",2021-12-12,"quantile",0.99,9312.1625292744
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.01,8571.53977928746
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.025,8743.12814670611
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.05,8890.70360885047
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.1,9060.84866539641
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.15,9175.64472728249
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.2,9266.88099816032
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.25,9345.15359474191
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.3,9415.44480558846
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.35,9480.58008792231
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.4,9542.38710126399
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.45,9602.18610195879
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.5,9661.03701208988
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.55,9719.88792222097
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.6,9779.68692291578
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.65,9841.49393625746
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.7,9906.62921859131
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.75,9976.92042943786
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.8,10055.1930260194
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.85,10146.4292968973
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.9,10261.2253587834
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.95,10431.3704153293
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.975,10578.9458774737
2021-12-11,"US","2  day ahead inc hosp",2021-12-13,"quantile",0.99,10750.5342448923
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.01,8255.18483798827
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.025,8452.95982909967
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.05,8623.05723227999
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.1,8819.1686444477
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.15,8951.48408319623
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.2,9056.6441994288
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.25,9146.86221552204
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.3,9227.88078227878
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.35,9302.95655855903
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.4,9374.19612857282
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.45,9443.12123700998
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.5,9510.95356389305
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.55,9578.78589077612
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.6,9647.71099921329
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.65,9718.95056922708
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.7,9794.02634550733
2021-12-11,"US","3  day ahead inc hosp",2021-12-14,"quantile",0.75,9875.04491226407
