"forecast_date","location","target","target_end_date","type","quantile","value"
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.01,4521.27625864509
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.025,4671.97552698355
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.05,4801.58521151192
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.1,4951.01687706487
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.15,5051.83771238502
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.2,5131.96691621196
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.25,5200.71063825588
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.3,5262.44462526536
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.35,5319.65036443288
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.4,5373.93301674142
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.45,5426.45211105795
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.5,5478.13853497601
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.55,5529.82495889407
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.6,5582.3440532106
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.65,5636.62670551914
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.7,5693.83244468666
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.75,5755.56643169614
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.8,5824.31015374006
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.85,5904.43935756699
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.9,6005.26019288715
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.95,6154.6918584401
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.975,6284.30154296846
2022-06-25,"US","1  day ahead inc hosp",2022-06-26,"quantile",0.99,6435.00081130693
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.01,4851.35338066969
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.025,5059.7101214232
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.05,5238.9084130683
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.1,5445.51256677961
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.15,5584.90740843321
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.2,5695.69400967309
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.25,5790.73904891087
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.3,5876.09243163684
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.35,5955.18506092929
2022-06-25,"US","2  day ahead inc hosp",2022-06-27,"quantile",0.4,6030.23623164275
