"forecast_date","location","target","target_end_date","type","quantile","value"
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.01,1351.98785191414
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.025,1507.94537310858
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.05,1642.07744517968
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.1,1796.72313393812
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.15,1901.06184596139
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.2,1983.986946673
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.25,2055.12929929259
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.3,2119.01733069182
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.35,2178.21911300322
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.4,2234.39581506183
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.45,2288.7474244312
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.5,2342.23730956828
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.55,2395.72719470535
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.6,2450.07880407473
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.65,2506.25550613334
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.7,2565.45728844474
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.75,2629.34531984397
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.8,2700.48767246355
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.85,2783.41277317517
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.9,2887.75148519843
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.95,3042.39717395688
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.975,3176.52924602797
2022-04-30,"US","1  day ahead inc hosp",2022-05-01,"quantile",0.99,3332.48676722242
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.01,1340.01813708363
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.025,1555.77436785495
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.05,1741.33662912945
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.1,1955.27803225009
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.15,2099.6232812465
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.2,2214.34430931133
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.25,2312.76473643693
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.3,2401.14932180689
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.35,2483.05081208851
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.4,2560.76731720157
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.45,2635.95893530424
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.5,2709.95841870958
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.55,2783.95790211492
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.6,2859.14952021759
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.65,2936.86602533065
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.7,3018.76751561227
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.75,3107.15210098223
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.8,3205.57252810783
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.85,3320.29355617266
2022-04-30,"US","2  day ahead inc hosp",2022-05-02,"quantile",0.9,3464.63880516907
