"forecast_date","location","target","target_end_date","type","quantile","value"
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.01,466.976776329114
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.025,619.079579032793
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.05,749.896380545237
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.1,900.719774672369
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.15,1002.47960265428
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.2,1083.3550880821
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.25,1152.73905328941
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.3,1215.04799844716
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.35,1272.78652202494
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.4,1327.57473463772
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.45,1380.5829643994
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.5,1432.75076870493
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.55,1484.91857301046
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.6,1537.92680277215
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.65,1592.71501538493
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.7,1650.4535389627
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.75,1712.76248412046
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.8,1782.14644932776
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.85,1863.02193475559
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.9,1964.7817627375
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.95,2115.60515686463
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.975,2246.42195837707
2022-04-02,"US","1  day ahead inc hosp",2022-04-03,"quantile",0.99,2398.52476108075
2022-04-02,"US","2  day ahead inc hosp",2022-04-04,"quantile",0.01,553.722632611424
