"forecast_date","location","target","target_end_date","type","quantile","value"
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.01,8500.49183691556
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.025,8665.14194486596
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.05,8806.75012109866
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.1,8970.01527915664
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.15,9080.16950619529
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.2,9167.71659388554
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.25,9242.82419978328
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.3,9310.27315117759
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.35,9372.77465654761
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.4,9432.08247310821
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.45,9489.46347199437
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.5,9545.93471682195
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.55,9602.40596164953
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.6,9659.78696053569
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.65,9719.09477709629
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.7,9781.59628246631
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.75,9849.04523386062
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.8,9924.15283975836
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.85,10011.6999274486
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.9,10121.8541544873
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.95,10285.1193125452
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.975,10426.7274887779
2022-02-12,"US","1  day ahead inc hosp",2022-02-13,"quantile",0.99,10591.3775967283
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.01,10238.4153124008
2022-02-12,"US","2  day ahead inc hosp",2022-02-14,"quantile",0.025,10469.4250694351
