"forecast_date","location","target","target_end_date","type","quantile","value"
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.01,605.221418089671
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.025,758.126127874353
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.05,889.632613715964
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.1,1041.25116970456
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.15,1143.54748961936
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.2,1224.8493618283
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.25,1294.59912892761
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.3,1357.23657548996
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.35,1415.2795045756
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.4,1470.35656824746
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.45,1523.64426475165
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.5,1576.08710496006
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.55,1628.52994516848
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.6,1681.81764167267
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.65,1736.89470534453
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.7,1794.93763443016
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.75,1857.57508099252
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.8,1927.32484809182
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.85,2008.62672030077
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.9,2110.92304021557
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.95,2262.54159620416
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.975,2394.04808204577
2022-03-26,"US","1  day ahead inc hosp",2022-03-27,"quantile",0.99,2546.95279183046
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.01,827.49235985035
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.025,1032.99958380156
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.05,1209.74713379492
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.1,1413.52573933679
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.15,1551.01419705479
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.2,1660.28566477625
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.25,1754.03085436529
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.3,1838.21693193313
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.35,1916.22787903334
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.4,1990.25263912429
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.45,2061.87245119386
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.5,2132.35675820131
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.55,2202.84106520875
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.6,2274.46087727832
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.65,2348.48563736927
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.7,2426.49658446948
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.75,2510.68266203732
2022-03-26,"US","2  day ahead inc hosp",2022-03-28,"quantile",0.8,2604.42785162636
