"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.01,3334.65073290888
"2",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.025,3509.68565427709
"3",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.05,3660.22534295712
"4",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.1,3833.78796285809
"5",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.15,3950.88983851488
"6",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.2,4043.9586970819
"7",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.25,4123.8034907241
"8",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.3,4195.50658312188
"9",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.35,4261.95018412536
"10",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.4,4324.99866394375
"11",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.45,4385.99879782215
"12",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.5,4446.031797624
"13",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.55,4506.06479742585
"14",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.6,4567.06493130425
"15",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.65,4630.11341112264
"16",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.7,4696.55701212611
"17",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.75,4768.2601045239
"18",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.8,4848.1048981661
"19",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.85,4941.17375673311
"20",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.9,5058.27563238991
"21",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.95,5231.83825229087
"22",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.975,5382.37794097091
"23",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.99,5557.41286233912
"24",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.01,4029.67838616476
"25",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.025,4242.43805100778
"26",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.05,4425.42310026979
"27",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.1,4636.3931429947
"28",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.15,4778.73362923868
"29",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.2,4891.86133542015
"30",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.25,4988.9148342419
"31",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.3,5076.0718757483
"32",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.35,5156.83586369973
"33",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.4,5233.47299033804
"34",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.45,5307.62029727484
"35",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.5,5380.5920266733
"36",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.55,5453.56375607176
"37",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.6,5527.71106300856
"38",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.65,5604.34818964687
"39",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.7,5685.1121775983
"40",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.75,5772.2692191047
"41",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.8,5869.32271792645
"42",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.85,5982.45042410792
"43",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.9,6124.7909103519
"44",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.95,6335.76095307681
"45",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.975,6518.74600233882
"46",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.99,6731.50566718183
"47",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.01,3936.5060868139
"48",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.025,4165.73765320196
"49",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.05,4362.88944651239
"50",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.1,4590.19283783176
"51",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.15,4743.55335682966
"52",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.2,4865.4394357018
"53",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.25,4970.00683843185
"54",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.3,5063.91159787488
"55",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.35,5150.92835210559
