"forecast_date","location","target","target_end_date","type","quantile","value"
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.01,4497.20636010758
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.025,4643.026056377
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.05,4768.43903973041
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.1,4913.0321776017
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.15,5010.588481266
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.2,5088.12313882062
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.25,5154.64097118568
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.3,5214.37604046953
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.35,5269.72948446595
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.4,5322.25448979346
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.45,5373.07304031477
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.5,5423.085881917
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.55,5473.09872351924
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.6,5523.91727404055
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.65,5576.44227936806
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.7,5631.79572336448
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.75,5691.53079264833
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.8,5758.04862501338
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.85,5835.58328256801
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.9,5933.13958623231
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.95,6077.7327241036
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.975,6203.145707457
2022-08-27,"US","1  day ahead inc hosp",2022-08-28,"quantile",0.99,6348.96540372643
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.01,4876.22552978127
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.025,5077.59900342225
2022-08-27,"US","2  day ahead inc hosp",2022-08-29,"quantile",0.05,5250.79130009862
