"forecast_date","location","target","target_end_date","type","quantile","value"
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.01,5280.80188347615
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.025,5423.78867182696
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.05,5546.76519808487
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.1,5688.54925696524
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.15,5784.21028837049
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.2,5860.23864361498
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.25,5925.46420272164
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.3,5984.03877068007
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.35,6038.31683724922
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.4,6089.82141455964
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.45,6139.65268916508
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.5,6188.69390773811
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.55,6237.73512631114
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.6,6287.56640091659
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.65,6339.07097822701
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.7,6393.34904479615
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.75,6451.92361275458
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.8,6517.14917186124
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.85,6593.17752710573
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.9,6688.83855851098
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.95,6830.62261739135
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.975,6953.59914364926
2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.99,7096.58593200007
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.01,5963.56026829627
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.025,6144.12929428606
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.05,6299.42861824539
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.1,6478.47879279784
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.15,6599.28309552577
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.2,6695.2945257596
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.25,6777.66378388038
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.3,6851.63392340177
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.35,6920.17828142284
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.4,6985.22017421744
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.45,7048.14895821991
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.5,7110.08003012676
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.55,7172.01110203362
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.6,7234.93988603609
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.65,7299.98177883069
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.7,7368.52613685175
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.75,7442.49627637315
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.8,7524.86553449393
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.85,7620.87696472776
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.9,7741.68126745568
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.95,7920.73144200813
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.975,8076.03076596747
2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.99,8256.59979195726
