"forecast_date","location","target","target_end_date","type","quantile","value"
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.01,2008.41534799442
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.025,2163.54636015682
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.05,2296.96758886362
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.1,2450.7937207482
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.15,2554.57948163952
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.2,2637.06511432038
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.25,2707.83044250055
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.3,2771.37989430075
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.35,2830.26793215521
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.4,2886.14692140531
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.45,2940.21049018706
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.5,2993.4169015112
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.55,3046.62331283534
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.6,3100.68688161709
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.65,3156.56587086719
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.7,3215.45390872164
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.75,3279.00336052185
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.8,3349.76868870202
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.85,3432.25432138287
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.9,3536.0400822742
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.95,3689.86621415878
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.975,3823.28744286558
2022-05-07,"US","1  day ahead inc hosp",2022-05-08,"quantile",0.99,3978.41845502797
2022-05-07,"US","2  day ahead inc hosp",2022-05-09,"quantile",0.01,2037.78204591596
2022-05-07,"US","2  day ahead inc hosp",2022-05-09,"quantile",0.025,2252.40331896439
2022-05-07,"US","2  day ahead inc hosp",2022-05-09,"quantile",0.05,2436.98945398401
2022-05-07,"US","2  day ahead inc hosp",2022-05-09,"quantile",0.1,2649.80544604769
2022-05-07,"US","2  day ahead inc hosp",2022-05-09,"quantile",0.15,2793.39138554687
2022-05-07,"US","2  day ahead inc hosp",2022-05-09,"quantile",0.2,2907.50893849391
2022-05-07,"US","2  day ahead inc hosp",2022-05-09,"quantile",0.25,3005.41163770288
2022-05-07,"US","2  day ahead inc hosp",2022-05-09,"quantile",0.3,3093.33128740265
2022-05-07,"US","2  day ahead inc hosp",2022-05-09,"quantile",0.35,3174.80194549658
