"forecast_date","location","target","target_end_date","type","quantile","value"
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.01,5109.38860035717
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.025,5247.41426858026
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.05,5366.12395783391
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.1,5502.98862691321
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.15,5595.33056937453
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.2,5668.72101794365
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.25,5731.6834880065
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.3,5788.22573205988
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.35,5840.6205476542
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.4,5890.33810395301
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.45,5938.44041504871
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.5,5985.78008217523
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.55,6033.11974930174
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.6,6081.22206039744
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.65,6130.93961669625
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.7,6183.33443229057
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.75,6239.87667634395
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.8,6302.8391464068
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.85,6376.22959497592
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.9,6468.57153743724
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.95,6605.43620651654
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.975,6724.14589577019
2021-11-20,"US","1  day ahead inc hosp",2021-11-21,"quantile",0.99,6862.17156399328
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.01,5846.5702647161
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.025,6020.52569354681
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.05,6170.13695909129
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.1,6342.62916657679
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.15,6459.00884005867
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.2,6551.50371523133
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.25,6630.85608222963
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.3,6702.11696028211
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.35,6768.15078379154
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.4,6830.81042484031
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.45,6891.43435270911
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.5,6951.09711110552
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.55,7010.75986950192
2021-11-20,"US","2  day ahead inc hosp",2021-11-22,"quantile",0.6,7071.38379737072
