"forecast_date","location","target","target_end_date","type","quantile","value"
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.01,20861.3028351105
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.025,21004.8881705355
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.05,21128.3794802978
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.1,21270.7570515901
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.15,21366.8185230019
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.2,21443.1651352694
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.25,21508.6637305637
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.3,21567.4834934571
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.35,21621.9887696749
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.4,21673.708946723
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.45,21723.7488165697
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.5,21772.9953231853
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.55,21822.2418298009
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.6,21872.2816996477
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.65,21924.0018766958
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.7,21978.5071529136
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.75,22037.326915807
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.8,22102.8255111013
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.85,22179.1721233688
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.9,22275.2335947806
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.95,22417.6111660728
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.975,22541.1024758351
2022-01-08,"US","1  day ahead inc hosp",2022-01-09,"quantile",0.99,22684.6878112602
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.01,22635.5845237019
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.025,22825.598426971
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.05,22989.0208664443
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.1,23177.4364729484
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.15,23304.5595881516
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.2,23405.5930102303
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.25,23492.2706901874
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.3,23570.1099256752
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.35,23642.2395777197
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.4,23710.6835639359
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.45,23776.9039126958
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.5,23842.0743628444
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.55,23907.2448129931
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.6,23973.465161753
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.65,24041.9091479692
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.7,24114.0388000137
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.75,24191.8780355015
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.8,24278.5557154585
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.85,24379.5891375373
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.9,24506.7122527405
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.95,24695.1278592446
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.975,24858.5502987179
2022-01-08,"US","2  day ahead inc hosp",2022-01-10,"quantile",0.99,25048.5642019869
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.01,23018.2988663644
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.025,23240.2055346749
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.05,23431.0575115396
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.1,23651.0976179618
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.15,23799.5576331222
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.2,23917.5489468934
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.25,24018.7749879632
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.3,24109.6791013663
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.35,24193.9153098553
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.4,24273.8472342346
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.45,24351.1822961162
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.5,24427.2912398092
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.55,24503.4001835022
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.6,24580.7352453838
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.65,24660.6671697631
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.7,24744.9033782521
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.75,24835.8074916552
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.8,24937.033532725
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.85,25055.0248464962
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.9,25203.4848616565
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.95,25423.5249680788
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.975,25614.3769449435
2022-01-08,"US","3  day ahead inc hosp",2022-01-11,"quantile",0.99,25836.283613254
2022-01-08,"US","4  day ahead inc hosp",2022-01-12,"quantile",0.01,22852.1049488516
2022-01-08,"US","4  day ahead inc hosp",2022-01-12,"quantile",0.025,23101.1525638104
2022-01-08,"US","4  day ahead inc hosp",2022-01-12,"quantile",0.05,23315.3472521007
2022-01-08,"US","4  day ahead inc hosp",2022-01-12,"quantile",0.1,23562.3000098387
2022-01-08,"US","4  day ahead inc hosp",2022-01-12,"quantile",0.15,23728.9178630737
