"forecast_date","location","target","target_end_date","type","quantile","value"
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.01,4720.31772230012
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.025,4870.27240014912
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.05,4999.24169577907
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.1,5147.93503394515
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.15,5248.2577232826
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.2,5327.99101647403
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.25,5396.39508244523
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.3,5457.82404780391
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.35,5514.74713895464
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.4,5568.76158593546
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.45,5621.02118849351
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.5,5672.45223479688
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.55,5723.88328110025
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.6,5776.14288365829
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.65,5830.15733063911
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.7,5887.08042178984
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.75,5948.50938714852
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.8,6016.91345311972
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.85,6096.64674631115
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.9,6196.9694356486
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.95,6345.66277381468
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.975,6474.63206944464
2022-07-02,"US","1  day ahead inc hosp",2022-07-03,"quantile",0.99,6624.58674729364
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.01,5001.68081427261
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.025,5208.87368269425
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.05,5387.0709799256
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.1,5592.52105118542
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.15,5731.13723888802
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.2,5841.30499065147
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.25,5935.81911214189
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.3,6020.69571432201
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.35,6099.34653538424
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.4,6173.97847329174
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.45,6246.18573692562
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.5,6317.24818167477
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.55,6388.31062642393
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.6,6460.51789005781
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.65,6535.14982796531
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.7,6613.80064902754
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.75,6698.67725120766
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.8,6793.19137269808
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.85,6903.35912446153
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.9,7041.97531216413
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.95,7247.42538342395
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.975,7425.62268065529
2022-07-02,"US","2  day ahead inc hosp",2022-07-04,"quantile",0.99,7632.81554907694
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.01,4832.82527071095
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.025,5076.68974534185
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.05,5286.42664700747
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.1,5528.23986226109
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.15,5691.39009058188
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.2,5821.05672008377
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.25,5932.29914246077
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.3,6032.19827584691
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.35,6124.76971087622
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.4,6212.61095013866
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.45,6297.59836570345
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.5,6381.23833790304
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.55,6464.87831010263
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.6,6549.86572566743
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.65,6637.70696492987
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.7,6730.27839995917
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.75,6830.17753334532
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.8,6941.41995572232
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.85,7071.0865852242
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.9,7234.236813545
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.95,7476.05002879862
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.975,7685.78693046424
2022-07-02,"US","3  day ahead inc hosp",2022-07-05,"quantile",0.99,7929.65140509514
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.01,4673.96348053628
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.025,4949.25352372175
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.05,5186.0181480259
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.1,5458.99259652127
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.15,5643.16716097199
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.2,5789.54326634492
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.25,5915.12093117933
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.3,6027.89355534153
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.35,6132.3941981085
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.4,6231.55508895421
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.45,6327.49439842708
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.5,6421.91262639451
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.55,6516.33085436193
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.6,6612.2701638348
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.65,6711.43105468051
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.7,6815.93169744748
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.75,6928.70432160968
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.8,7054.28198644409
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.85,7200.65809181702
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.9,7384.83265626775
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.95,7657.80710476312
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.975,7894.57172906727
2022-07-02,"US","4  day ahead inc hosp",2022-07-06,"quantile",0.99,8169.86177225273
2022-07-02,"US","5  day ahead inc hosp",2022-07-07,"quantile",0.01,4599.97265138903
2022-07-02,"US","5  day ahead inc hosp",2022-07-07,"quantile",0.025,4902.52944003365
2022-07-02,"US","5  day ahead inc hosp",2022-07-07,"quantile",0.05,5162.74496968088
2022-07-02,"US","5  day ahead inc hosp",2022-07-07,"quantile",0.1,5462.75681014963
2022-07-02,"US","5  day ahead inc hosp",2022-07-07,"quantile",0.15,5665.17337460449
2022-07-02,"US","5  day ahead inc hosp",2022-07-07,"quantile",0.2,5826.04764329754
2022-07-02,"US","5  day ahead inc hosp",2022-07-07,"quantile",0.25,5964.06344131968
